Department10-University0-AssociateProfessor2,University581
Department10-University0-AssociateProfessor3,University923
Department10-University0-AssociateProfessor4,University281
Department10-University0-AssociateProfessor5,University543
Department10-University0-AssociateProfessor6,University542
Department10-University0-AssociateProfessor7,University950
Department10-University0-AssociateProfessor8,University630
Department10-University0-AssociateProfessor9,University315
Department10-University0-AssociateProfessor10,University577
Department10-University0-AssistantProfessor0,University115
Department10-University0-AssistantProfessor1,University817
Department10-University0-AssistantProfessor2,University584
Department10-University0-AssistantProfessor3,University778
Department10-University0-AssistantProfessor4,University395
Department10-University0-AssistantProfessor5,University828
Department10-University0-AssistantProfessor6,University959
Department10-University0-AssistantProfessor7,University53
Department10-University0-AssistantProfessor8,University460
Department10-University0-AssistantProfessor9,University419
Department10-University0-AssistantProfessor10,University592
Department10-University0-Lecturer0,University68
Department10-University0-Lecturer1,University164
Department10-University0-Lecturer2,University452
Department10-University0-Lecturer3,University498
Department10-University0-Lecturer4,University828
Department10-University0-Lecturer5,University908
Department10-University0-Lecturer6,University56
Department11-University0-FullProfessor0,University990
Department11-University0-FullProfessor1,University192
Department11-University0-FullProfessor2,University233
Department11-University0-FullProfessor3,University645
Department11-University0-FullProfessor4,University421
Department11-University0-FullProfessor5,University511
Department11-University0-FullProfessor6,University297
Department11-University0-FullProfessor7,University50
Department11-University0-AssociateProfessor0,University161
Department11-University0-AssociateProfessor1,University766
Department11-University0-AssociateProfessor2,University361
Department11-University0-AssociateProfessor3,University299
Department11-University0-AssociateProfessor4,University372
Department11-University0-AssociateProfessor5,University689
Department11-University0-AssociateProfessor6,University192
Department11-University0-AssociateProfessor7,University427
Department11-University0-AssociateProfessor8,University599
Department11-University0-AssociateProfessor9,University886
Department11-University0-AssociateProfessor10,University947
Department11-University0-AssociateProfessor11,University692
Department11-University0-AssociateProfessor12,University898
Department11-University0-AssociateProfessor13,University322
Department11-University0-AssistantProfessor0,University233
Department11-University0-AssistantProfessor1,University356
Department11-University0-AssistantProfessor2,University429
Department11-University0-AssistantProfessor3,University117
Department11-University0-AssistantProfessor4,University160
Department11-University0-AssistantProfessor5,University180
Department11-University0-AssistantProfessor6,University733
Department11-University0-AssistantProfessor7,University739
Department11-University0-AssistantProfessor8,University213
Department11-University0-AssistantProfessor9,University183
Department11-University0-AssistantProfessor10,University50
Department11-University0-Lecturer0,University995
Department11-University0-Lecturer1,University6
Department11-University0-Lecturer2,University927
Department11-University0-Lecturer3,University249
Department11-University0-Lecturer4,University563
Department11-University0-Lecturer5,University210
Department12-University0-FullProfessor0,University927
Department12-University0-FullProfessor1,University885
Department12-University0-FullProfessor2,University94
Department12-University0-FullProfessor3,University680
Department12-University0-FullProfessor4,University521
Department12-University0-FullProfessor5,University871
Department12-University0-FullProfessor6,University717
Department12-University0-FullProfessor7,University211
Department12-University0-FullProfessor8,University175
Department12-University0-AssociateProfessor0,University301
Department12-University0-AssociateProfessor1,University894
Department12-University0-AssociateProfessor2,University166
Department12-University0-AssociateProfessor3,University879
Department12-University0-AssociateProfessor4,University941
Department12-University0-AssociateProfessor5,University879
Department12-University0-AssociateProfessor6,University478
Department12-University0-AssociateProfessor7,University888
Department12-University0-AssociateProfessor8,University924
Department12-University0-AssociateProfessor9,University369
Department12-University0-AssociateProfessor10,University699
Department12-University0-AssistantProfessor0,University152
Department12-University0-AssistantProfessor1,University277
Department12-University0-AssistantProfessor2,University621
Department12-University0-AssistantProfessor3,University125
Department12-University0-AssistantProfessor4,University140
Department12-University0-AssistantProfessor5,University600
Department12-University0-AssistantProfessor6,University415
Department12-University0-AssistantProfessor7,University361
Department12-University0-AssistantProfessor8,University850
Department12-University0-AssistantProfessor9,University515
Department12-University0-AssistantProfessor10,University249
Department12-University0-Lecturer0,University671
Department12-University0-Lecturer1,University265
Department12-University0-Lecturer2,University197
Department12-University0-Lecturer3,University848
Department12-University0-Lecturer4,University787
Department13-University0-FullProfessor0,University430
Department13-University0-FullProfessor1,University178
Department13-University0-FullProfessor2,University358
Department13-University0-FullProfessor3,University631
Department13-University0-FullProfessor4,University487
Department13-University0-FullProfessor5,University303
Department13-University0-FullProfessor6,University593
Department13-University0-FullProfessor7,University496
Department13-University0-AssociateProfessor0,University679
Department13-University0-AssociateProfessor1,University405
Department13-University0-AssociateProfessor2,University279
Department13-University0-AssociateProfessor3,University430
Department13-University0-AssociateProfessor4,University3
Department13-University0-AssociateProfessor5,University865
Department13-University0-AssociateProfessor6,University375
Department13-University0-AssociateProfessor7,University653
Department13-University0-AssociateProfessor8,University992
Department13-University0-AssociateProfessor9,University541
Department13-University0-AssociateProfessor10,University994
Department13-University0-AssociateProfessor11,University957
Department13-University0-AssociateProfessor12,University763
Department13-University0-AssociateProfessor13,University777
Department13-University0-AssistantProfessor0,University981
Department13-University0-AssistantProfessor1,University206
Department13-University0-AssistantProfessor2,University596
Department13-University0-AssistantProfessor3,University102
Department13-University0-AssistantProfessor4,University992
Department13-University0-AssistantProfessor5,University625
Department13-University0-AssistantProfessor6,University502
Department13-University0-AssistantProfessor7,University996
Department13-University0-AssistantProfessor8,University806
Department13-University0-AssistantProfessor9,University28
Department13-University0-AssistantProfessor10,University703
Department13-University0-Lecturer0,University708
Department13-University0-Lecturer1,University166
Department13-University0-Lecturer2,University357
Department13-University0-Lecturer3,University193
Department13-University0-Lecturer4,University312
Department14-University0-FullProfessor0,University580
Department14-University0-FullProfessor1,University598
Department14-University0-FullProfessor2,University618
Department14-University0-FullProfessor3,University177
Department14-University0-FullProfessor4,University801
Department14-University0-FullProfessor5,University467
Department14-University0-FullProfessor6,University523
Department14-University0-AssociateProfessor0,University602
Department14-University0-AssociateProfessor1,University342
Department14-University0-AssociateProfessor2,University695
Department14-University0-AssociateProfessor3,University89
Department14-University0-AssociateProfessor4,University193
Department14-University0-AssociateProfessor5,University630
Department14-University0-AssociateProfessor6,University924
Department14-University0-AssociateProfessor7,University807
Department14-University0-AssociateProfessor8,University572
Department14-University0-AssociateProfessor9,University188
Department14-University0-AssociateProfessor10,University173
Department14-University0-AssociateProfessor11,University244
Department14-University0-AssistantProfessor0,University852
Department14-University0-AssistantProfessor1,University953
Department14-University0-AssistantProfessor2,University568
Department14-University0-AssistantProfessor3,University721
Department14-University0-AssistantProfessor4,University86
Department14-University0-AssistantProfessor5,University207
Department14-University0-AssistantProfessor6,University285
Department14-University0-AssistantProfessor7,University242
Department14-University0-Lecturer0,University123
Department14-University0-Lecturer1,University3
Department14-University0-Lecturer2,University209
Department14-University0-Lecturer3,University992
Department14-University0-Lecturer4,University879
Department14-University0-Lecturer5,University122
Department2-University0-FullProfessor0,University562
Department2-University0-FullProfessor1,University768
Department2-University0-FullProfessor2,University415
Department2-University0-FullProfessor3,University354
Department2-University0-FullProfessor4,University634
Department2-University0-FullProfessor5,University538
Department2-University0-FullProfessor6,University392
Department2-University0-AssociateProfessor0,University445
Department2-University0-AssociateProfessor1,University830
Department2-University0-AssociateProfessor2,University252
Department2-University0-AssociateProfessor3,University909
Department2-University0-AssociateProfessor4,University479
Department2-University0-AssociateProfessor5,University110
Department2-University0-AssociateProfessor6,University889
Department2-University0-AssociateProfessor7,University273
Department2-University0-AssociateProfessor8,University900
Department2-University0-AssociateProfessor9,University866
Department2-University0-AssociateProfessor10,University170
Department2-University0-AssociateProfessor11,University182
Department2-University0-AssistantProfessor0,University555
Department2-University0-AssistantProfessor1,University964
Department2-University0-AssistantProfessor2,University150
Department2-University0-AssistantProfessor3,University499
Department2-University0-AssistantProfessor4,University289
Department2-University0-AssistantProfessor5,University128
Department2-University0-AssistantProfessor6,University960
Department2-University0-AssistantProfessor7,University500
Department2-University0-Lecturer0,University729
Department2-University0-Lecturer1,University91
Department2-University0-Lecturer2,University311
Department2-University0-Lecturer3,University342
Department2-University0-Lecturer4,University12
Department2-University0-Lecturer5,University272
Department2-University0-Lecturer6,University783
Department3-University0-FullProfessor0,University110
Department3-University0-FullProfessor1,University523
Department3-University0-FullProfessor2,University145
Department3-University0-FullProfessor3,University412
Department3-University0-FullProfessor4,University231
Department3-University0-FullProfessor5,University334
Department3-University0-FullProfessor6,University326
Department3-University0-FullProfessor7,University624
Department3-University0-FullProfessor8,University469
Department3-University0-AssociateProfessor0,University530
Department3-University0-AssociateProfessor1,University221
Department3-University0-AssociateProfessor2,University885
Department3-University0-AssociateProfessor3,University998
Department3-University0-AssociateProfessor4,University843
Department3-University0-AssociateProfessor5,University983
Department3-University0-AssociateProfessor6,University452
Department3-University0-AssociateProfessor7,University429
Department3-University0-AssociateProfessor8,University780
Department3-University0-AssociateProfessor9,University722
Department3-University0-AssociateProfessor10,University375
Department3-University0-AssociateProfessor11,University796
Department3-University0-AssistantProfessor0,University895
Department3-University0-AssistantProfessor1,University910
Department3-University0-AssistantProfessor2,University37
Department3-University0-AssistantProfessor3,University836
Department3-University0-AssistantProfessor4,University352
Department3-University0-AssistantProfessor5,University608
Department3-University0-AssistantProfessor6,University96
Department3-University0-AssistantProfessor7,University328
Department3-University0-AssistantProfessor8,University220
Department3-University0-AssistantProfessor9,University373
Department3-University0-Lecturer0,University19
Department3-University0-Lecturer1,University365
Department3-University0-Lecturer2,University255
Department3-University0-Lecturer3,University272
Department3-University0-Lecturer4,University968
Department3-University0-Lecturer5,University959
Department4-University0-FullProfessor0,University579
Department4-University0-FullProfessor1,University480
Department4-University0-FullProfessor2,University654
Department4-University0-FullProfessor3,University184
Department4-University0-FullProfessor4,University692
Department4-University0-FullProfessor5,University685
Department4-University0-FullProfessor6,University815
Department4-University0-AssociateProfessor0,University978
Department4-University0-AssociateProfessor1,University645
Department4-University0-AssociateProfessor2,University919
Department4-University0-AssociateProfessor3,University251
Department4-University0-AssociateProfessor4,University616
Department4-University0-AssociateProfessor5,University127
Department4-University0-AssociateProfessor6,University767
Department4-University0-AssociateProfessor7,University60
Department4-University0-AssociateProfessor8,University619
Department4-University0-AssociateProfessor9,University438
Department4-University0-AssistantProfessor0,University721
Department4-University0-AssistantProfessor1,University992
Department4-University0-AssistantProfessor2,University927
Department4-University0-AssistantProfessor3,University947
Department4-University0-AssistantProfessor4,University402
Department4-University0-AssistantProfessor5,University56
Department4-University0-AssistantProfessor6,University137
Department4-University0-AssistantProfessor7,University417
Department4-University0-AssistantProfessor8,University517
Department4-University0-AssistantProfessor9,University117
Department4-University0-Lecturer0,University888
Department4-University0-Lecturer1,University281
Department4-University0-Lecturer2,University642
Department4-University0-Lecturer3,University749
Department4-University0-Lecturer4,University946
Department4-University0-Lecturer5,University219
Department4-University0-Lecturer6,University995
Department5-University0-FullProfessor0,University543
Department5-University0-FullProfessor1,University225
Department5-University0-FullProfessor2,University514
Department5-University0-FullProfessor3,University33
Department5-University0-FullProfessor4,University213
Department5-University0-FullProfessor5,University372
Department5-University0-FullProfessor6,University710
Department5-University0-FullProfessor7,University536
Department5-University0-FullProfessor8,University247
Department5-University0-FullProfessor9,University834
Department5-University0-AssociateProfessor0,University119
Department5-University0-AssociateProfessor1,University470
Department5-University0-AssociateProfessor2,University383
Department5-University0-AssociateProfessor3,University504
Department5-University0-AssociateProfessor4,University499
Department5-University0-AssociateProfessor5,University455
Department5-University0-AssociateProfessor6,University233
Department5-University0-AssociateProfessor7,University57
Department5-University0-AssociateProfessor8,University703
Department5-University0-AssociateProfessor9,University853
Department5-University0-AssociateProfessor10,University507
Department5-University0-AssistantProfessor0,University761
Department5-University0-AssistantProfessor1,University21
Department5-University0-AssistantProfessor2,University990
Department5-University0-AssistantProfessor3,University666
Department5-University0-AssistantProfessor4,University932
Department5-University0-AssistantProfessor5,University5
Department5-University0-AssistantProfessor6,University378
Department5-University0-AssistantProfessor7,University971
Department5-University0-Lecturer0,University892
Department5-University0-Lecturer1,University996
Department5-University0-Lecturer2,University733
Department5-University0-Lecturer3,University440
Department5-University0-Lecturer4,University384
Department5-University0-Lecturer5,University749
Department6-University0-FullProfessor0,University286
Department6-University0-FullProfessor1,University946
Department6-University0-FullProfessor2,University986
Department6-University0-FullProfessor3,University618
Department6-University0-FullProfessor4,University449
Department6-University0-FullProfessor5,University295
Department6-University0-FullProfessor6,University481
Department6-University0-FullProfessor7,University223
Department6-University0-FullProfessor8,University130
Department6-University0-FullProfessor9,University972
Department6-University0-AssociateProfessor0,University36
Department6-University0-AssociateProfessor1,University388
Department6-University0-AssociateProfessor2,University722
Department6-University0-AssociateProfessor3,University773
Department6-University0-AssociateProfessor4,University680
Department6-University0-AssociateProfessor5,University595
Department6-University0-AssociateProfessor6,University326
Department6-University0-AssociateProfessor7,University735
Department6-University0-AssociateProfessor8,University588
Department6-University0-AssociateProfessor9,University431
Department6-University0-AssistantProfessor0,University526
Department6-University0-AssistantProfessor1,University879
Department6-University0-AssistantProfessor2,University281
Department6-University0-AssistantProfessor3,University925
Department6-University0-AssistantProfessor4,University913
Department6-University0-AssistantProfessor5,University172
Department6-University0-AssistantProfessor6,University780
Department6-University0-AssistantProfessor7,University244
Department6-University0-Lecturer0,University131
Department6-University0-Lecturer1,University785
Department6-University0-Lecturer2,University839
Department6-University0-Lecturer3,University233
Department6-University0-Lecturer4,University316
Department6-University0-Lecturer5,University996
Department7-University0-FullProfessor0,University82
Department7-University0-FullProfessor1,University288
Department7-University0-FullProfessor2,University97
Department7-University0-FullProfessor3,University879
Department7-University0-FullProfessor4,University870
Department7-University0-FullProfessor5,University627
Department7-University0-FullProfessor6,University620
Department7-University0-AssociateProfessor0,University698
Department7-University0-AssociateProfessor1,University142
Department7-University0-AssociateProfessor2,University125
Department7-University0-AssociateProfessor3,University337
Department7-University0-AssociateProfessor4,University857
Department7-University0-AssociateProfessor5,University275
Department7-University0-AssociateProfessor6,University273
Department7-University0-AssociateProfessor7,University521
Department7-University0-AssociateProfessor8,University982
Department7-University0-AssociateProfessor9,University652
Department7-University0-AssociateProfessor10,University706
Department7-University0-AssociateProfessor11,University438
Department7-University0-AssociateProfessor12,University436
Department7-University0-AssociateProfessor13,University582
Department7-University0-AssistantProfessor0,University556
Department7-University0-AssistantProfessor1,University874
Department7-University0-AssistantProfessor2,University14
Department7-University0-AssistantProfessor3,University308
Department7-University0-AssistantProfessor4,University294
Department7-University0-AssistantProfessor5,University123
Department7-University0-AssistantProfessor6,University307
Department7-University0-AssistantProfessor7,University850
Department7-University0-AssistantProfessor8,University31
Department7-University0-AssistantProfessor9,University731
Department7-University0-Lecturer0,University73
Department7-University0-Lecturer1,University511
Department7-University0-Lecturer2,University657
Department7-University0-Lecturer3,University346
Department7-University0-Lecturer4,University205
Department7-University0-Lecturer5,University25
Department8-University0-FullProfessor0,University920
Department8-University0-FullProfessor1,University800
Department8-University0-FullProfessor2,University568
Department8-University0-FullProfessor3,University454
Department8-University0-FullProfessor4,University223
Department8-University0-FullProfessor5,University480
Department8-University0-FullProfessor6,University521
Department8-University0-FullProfessor7,University22
Department8-University0-FullProfessor8,University679
Department8-University0-AssociateProfessor0,University876
Department8-University0-AssociateProfessor1,University899
Department8-University0-AssociateProfessor2,University676
Department8-University0-AssociateProfessor3,University903
Department8-University0-AssociateProfessor4,University520
Department8-University0-AssociateProfessor5,University135
Department8-University0-AssociateProfessor6,University876
Department8-University0-AssociateProfessor7,University102
Department8-University0-AssociateProfessor8,University557
Department8-University0-AssociateProfessor9,University514
Department8-University0-AssociateProfessor10,University172
Department8-University0-AssistantProfessor0,University900
Department8-University0-AssistantProfessor1,University297
Department8-University0-AssistantProfessor2,University876
Department8-University0-AssistantProfessor3,University890
Department8-University0-AssistantProfessor4,University518
Department8-University0-AssistantProfessor5,University147
Department8-University0-AssistantProfessor6,University413
Department8-University0-AssistantProfessor7,University847
Department8-University0-AssistantProfessor8,University830
Department8-University0-AssistantProfessor9,University673
Department8-University0-AssistantProfessor10,University5
Department8-University0-Lecturer0,University889
Department8-University0-Lecturer1,University724
Department8-University0-Lecturer2,University664
Department8-University0-Lecturer3,University216
Department8-University0-Lecturer4,University209
Department8-University0-Lecturer5,University862
Department9-University0-FullProfessor0,University143
Department9-University0-FullProfessor1,University927
Department9-University0-FullProfessor2,University266
Department9-University0-FullProfessor3,University845
Department9-University0-FullProfessor4,University913
Department9-University0-FullProfessor5,University811
Department9-University0-FullProfessor6,University887
Department9-University0-AssociateProfessor0,University493
Department9-University0-AssociateProfessor1,University939
Department9-University0-AssociateProfessor2,University229
Department9-University0-AssociateProfessor3,University783
Department9-University0-AssociateProfessor4,University83
Department9-University0-AssociateProfessor5,University546
Department9-University0-AssociateProfessor6,University696
Department9-University0-AssociateProfessor7,University589
Department9-University0-AssociateProfessor8,University309
Department9-University0-AssociateProfessor9,University747
Department9-University0-AssistantProfessor0,University179
Department9-University0-AssistantProfessor1,University845
Department9-University0-AssistantProfessor2,University24
Department9-University0-AssistantProfessor3,University439
Department9-University0-AssistantProfessor4,University523
Department9-University0-AssistantProfessor5,University739
Department9-University0-AssistantProfessor6,University247
Department9-University0-AssistantProfessor7,University339
Department9-University0-AssistantProfessor8,University218
Department9-University0-AssistantProfessor9,University492
Department9-University0-AssistantProfessor10,University111
Department9-University0-Lecturer0,University866
Department9-University0-Lecturer1,University191
Department9-University0-Lecturer2,University697
Department9-University0-Lecturer3,University242
Department9-University0-Lecturer4,University25
Department9-University0-Lecturer5,University459
Department9-University0-Lecturer6,University314
