Department0-University0-GraduateStudent34,University950
Department0-University0-GraduateStudent35,University644
Department0-University0-GraduateStudent36,University630
Department0-University0-GraduateStudent37,University661
Department0-University0-GraduateStudent38,University990
Department0-University0-GraduateStudent39,University239
Department0-University0-GraduateStudent40,University475
Department0-University0-GraduateStudent41,University986
Department0-University0-GraduateStudent42,University139
Department0-University0-GraduateStudent43,University527
Department0-University0-GraduateStudent44,University144
Department0-University0-GraduateStudent45,University440
Department0-University0-GraduateStudent46,University971
Department0-University0-GraduateStudent47,University252
Department0-University0-GraduateStudent48,University869
Department0-University0-GraduateStudent49,University391
Department0-University0-GraduateStudent50,University718
Department0-University0-GraduateStudent51,University943
Department0-University0-GraduateStudent52,University5
Department0-University0-GraduateStudent53,University228
Department0-University0-GraduateStudent54,University570
Department0-University0-GraduateStudent55,University67
Department0-University0-GraduateStudent56,University140
Department0-University0-GraduateStudent57,University959
Department0-University0-GraduateStudent58,University349
Department0-University0-GraduateStudent59,University7
Department0-University0-GraduateStudent60,University292
Department0-University0-GraduateStudent61,University785
Department0-University0-GraduateStudent62,University60
Department0-University0-GraduateStudent63,University573
Department0-University0-GraduateStudent64,University528
Department0-University0-GraduateStudent65,University130
Department0-University0-GraduateStudent66,University186
Department0-University0-GraduateStudent67,University490
Department0-University0-GraduateStudent68,University991
Department0-University0-GraduateStudent69,University958
Department0-University0-GraduateStudent70,University610
Department0-University0-GraduateStudent71,University788
Department0-University0-GraduateStudent72,University810
Department0-University0-GraduateStudent73,University303
Department0-University0-GraduateStudent74,University53
Department0-University0-GraduateStudent75,University280
Department0-University0-GraduateStudent76,University674
Department0-University0-GraduateStudent77,University924
Department0-University0-GraduateStudent78,University173
Department0-University0-GraduateStudent79,University752
Department0-University0-GraduateStudent80,University606
Department0-University0-GraduateStudent81,University464
Department0-University0-GraduateStudent82,University920
Department0-University0-GraduateStudent83,University62
Department0-University0-GraduateStudent84,University934
Department0-University0-GraduateStudent85,University205
Department0-University0-GraduateStudent86,University277
Department0-University0-GraduateStudent87,University318
Department0-University0-GraduateStudent88,University14
Department0-University0-GraduateStudent89,University323
Department0-University0-GraduateStudent90,University339
Department0-University0-GraduateStudent91,University708
Department0-University0-GraduateStudent92,University228
Department0-University0-GraduateStudent93,University574
Department0-University0-GraduateStudent94,University816
Department0-University0-GraduateStudent95,University892
Department0-University0-GraduateStudent96,University892
Department0-University0-GraduateStudent97,University927
Department0-University0-GraduateStudent98,University156
Department0-University0-GraduateStudent99,University2
Department0-University0-GraduateStudent100,University963
Department0-University0-GraduateStudent101,University366
Department0-University0-GraduateStudent102,University648
Department0-University0-GraduateStudent103,University995
Department0-University0-GraduateStudent104,University45
Department0-University0-GraduateStudent105,University890
Department0-University0-GraduateStudent106,University851
Department0-University0-GraduateStudent107,University915
Department0-University0-GraduateStudent108,University697
Department0-University0-GraduateStudent109,University880
Department0-University0-GraduateStudent110,University65
Department0-University0-GraduateStudent111,University876
Department0-University0-GraduateStudent112,University314
Department0-University0-GraduateStudent113,University162
Department0-University0-GraduateStudent114,University989
Department0-University0-GraduateStudent115,University638
Department0-University0-GraduateStudent116,University98
Department0-University0-GraduateStudent117,University952
Department0-University0-GraduateStudent118,University321
Department0-University0-GraduateStudent119,University687
Department0-University0-GraduateStudent120,University857
Department0-University0-GraduateStudent121,University474
Department0-University0-GraduateStudent122,University590
Department0-University0-GraduateStudent123,University259
Department0-University0-GraduateStudent124,University114
Department0-University0-GraduateStudent125,University368
Department0-University0-GraduateStudent126,University423
Department0-University0-GraduateStudent127,University4
Department0-University0-GraduateStudent128,University669
Department0-University0-GraduateStudent129,University672
Department0-University0-GraduateStudent130,University1
Department0-University0-GraduateStudent131,University543
Department0-University0-GraduateStudent132,University36
Department0-University0-GraduateStudent133,University494
Department0-University0-GraduateStudent134,University59
Department0-University0-GraduateStudent135,University877
Department0-University0-GraduateStudent136,University564
Department0-University0-GraduateStudent137,University648
Department0-University0-GraduateStudent138,University940
Department0-University0-GraduateStudent139,University850
Department0-University0-GraduateStudent140,University846
Department0-University0-GraduateStudent141,University158
Department0-University0-GraduateStudent142,University103
Department0-University0-GraduateStudent143,University417
Department0-University0-GraduateStudent144,University297
Department0-University0-GraduateStudent145,University852
Department1-University0-FullProfessor0,University512
Department1-University0-FullProfessor1,University933
Department1-University0-FullProfessor2,University568
Department1-University0-FullProfessor3,University383
Department1-University0-FullProfessor4,University70
Department1-University0-FullProfessor5,University325
Department1-University0-FullProfessor6,University8
Department1-University0-FullProfessor7,University797
Department1-University0-FullProfessor8,University40
Department1-University0-FullProfessor9,University666
Department1-University0-AssociateProfessor0,University468
Department1-University0-AssociateProfessor1,University857
Department1-University0-AssociateProfessor2,University437
Department1-University0-AssociateProfessor3,University887
Department1-University0-AssociateProfessor4,University178
Department1-University0-AssociateProfessor5,University376
Department1-University0-AssociateProfessor6,University912
Department1-University0-AssociateProfessor7,University466
Department1-University0-AssociateProfessor8,University669
Department1-University0-AssociateProfessor9,University681
Department1-University0-AssistantProfessor0,University911
Department1-University0-AssistantProfessor1,University768
Department1-University0-AssistantProfessor2,University237
Department1-University0-AssistantProfessor3,University636
Department1-University0-AssistantProfessor4,University106
Department1-University0-AssistantProfessor5,University22
Department1-University0-AssistantProfessor6,University236
Department1-University0-AssistantProfessor7,University417
Department1-University0-Lecturer0,University948
Department1-University0-Lecturer1,University674
Department1-University0-Lecturer2,University481
Department1-University0-Lecturer3,University315
Department1-University0-Lecturer4,University636
Department1-University0-Lecturer5,University183
Department1-University0-GraduateStudent0,University477
Department1-University0-GraduateStudent1,University274
Department1-University0-GraduateStudent2,University695
Department1-University0-GraduateStudent3,University547
Department1-University0-GraduateStudent4,University734
Department1-University0-GraduateStudent5,University422
Department1-University0-GraduateStudent6,University62
Department1-University0-GraduateStudent7,University361
Department1-University0-GraduateStudent8,University847
Department1-University0-GraduateStudent9,University412
Department1-University0-GraduateStudent10,University758
Department1-University0-GraduateStudent11,University542
Department1-University0-GraduateStudent12,University288
Department1-University0-GraduateStudent13,University443
Department1-University0-GraduateStudent14,University469
Department1-University0-GraduateStudent15,University597
Department1-University0-GraduateStudent16,University988
Department1-University0-GraduateStudent17,University596
Department1-University0-GraduateStudent18,University112
Department1-University0-GraduateStudent19,University774
Department1-University0-GraduateStudent20,University165
Department1-University0-GraduateStudent21,University374
Department1-University0-GraduateStudent22,University63
Department1-University0-GraduateStudent23,University760
Department1-University0-GraduateStudent24,University387
Department1-University0-GraduateStudent25,University277
Department1-University0-GraduateStudent26,University978
Department1-University0-GraduateStudent27,University883
Department1-University0-GraduateStudent28,University1
Department1-University0-GraduateStudent29,University696
Department1-University0-GraduateStudent30,University704
Department1-University0-GraduateStudent31,University344
Department1-University0-GraduateStudent32,University253
Department1-University0-GraduateStudent33,University553
Department1-University0-GraduateStudent34,University17
Department1-University0-GraduateStudent35,University854
Department1-University0-GraduateStudent36,University160
Department1-University0-GraduateStudent37,University411
Department1-University0-GraduateStudent38,University404
Department1-University0-GraduateStudent39,University84
Department1-University0-GraduateStudent40,University160
Department1-University0-GraduateStudent41,University302
Department1-University0-GraduateStudent42,University558
Department1-University0-GraduateStudent43,University567
Department1-University0-GraduateStudent44,University33
Department1-University0-GraduateStudent45,University291
Department1-University0-GraduateStudent46,University367
Department1-University0-GraduateStudent47,University12
Department1-University0-GraduateStudent48,University799
Department1-University0-GraduateStudent49,University554
Department1-University0-GraduateStudent50,University914
Department1-University0-GraduateStudent51,University230
Department1-University0-GraduateStudent52,University711
Department1-University0-GraduateStudent53,University260
Department1-University0-GraduateStudent54,University55
Department1-University0-GraduateStudent55,University239
Department1-University0-GraduateStudent56,University375
Department1-University0-GraduateStudent57,University642
Department1-University0-GraduateStudent58,University100
Department1-University0-GraduateStudent59,University15
Department1-University0-GraduateStudent60,University605
Department1-University0-GraduateStudent61,University699
Department1-University0-GraduateStudent62,University611
Department1-University0-GraduateStudent63,University414
Department1-University0-GraduateStudent64,University279
Department1-University0-GraduateStudent65,University703
Department1-University0-GraduateStudent66,University66
Department1-University0-GraduateStudent67,University839
Department1-University0-GraduateStudent68,University357
Department1-University0-GraduateStudent69,University733
Department1-University0-GraduateStudent70,University308
Department1-University0-GraduateStudent71,University348
Department1-University0-GraduateStudent72,University751
Department1-University0-GraduateStudent73,University151
Department1-University0-GraduateStudent74,University415
Department1-University0-GraduateStudent75,University113
Department1-University0-GraduateStudent76,University16
Department1-University0-GraduateStudent77,University840
Department1-University0-GraduateStudent78,University950
Department1-University0-GraduateStudent79,University141
Department1-University0-GraduateStudent80,University407
Department1-University0-GraduateStudent81,University411
Department1-University0-GraduateStudent82,University825
Department1-University0-GraduateStudent83,University349
Department1-University0-GraduateStudent84,University1
Department1-University0-GraduateStudent85,University566
Department1-University0-GraduateStudent86,University392
Department1-University0-GraduateStudent87,University467
Department1-University0-GraduateStudent88,University339
Department1-University0-GraduateStudent89,University272
Department1-University0-GraduateStudent90,University310
Department1-University0-GraduateStudent91,University120
Department1-University0-GraduateStudent92,University240
Department1-University0-GraduateStudent93,University984
Department1-University0-GraduateStudent94,University352
Department1-University0-GraduateStudent95,University361
Department1-University0-GraduateStudent96,University467
Department1-University0-GraduateStudent97,University699
Department1-University0-GraduateStudent98,University543
Department1-University0-GraduateStudent99,University357
Department1-University0-GraduateStudent100,University539
Department1-University0-GraduateStudent101,University88
Department1-University0-GraduateStudent102,University156
Department1-University0-GraduateStudent103,University191
Department1-University0-GraduateStudent104,University154
Department1-University0-GraduateStudent105,University729
Department1-University0-GraduateStudent106,University658
Department1-University0-GraduateStudent107,University875
Department1-University0-GraduateStudent108,University545
Department1-University0-GraduateStudent109,University58
Department10-University0-FullProfessor0,University434
Department10-University0-FullProfessor1,University210
Department10-University0-FullProfessor2,University467
Department10-University0-FullProfessor3,University992
Department10-University0-FullProfessor4,University687
Department10-University0-FullProfessor5,University954
Department10-University0-FullProfessor6,University247
Department10-University0-AssociateProfessor0,University207
Department10-University0-AssociateProfessor1,University167
Department10-University0-AssociateProfessor2,University152
Department10-University0-AssociateProfessor3,University358
Department10-University0-AssociateProfessor4,University216
Department10-University0-AssociateProfessor5,University230
Department10-University0-AssociateProfessor6,University503
Department10-University0-AssociateProfessor7,University967
Department10-University0-AssociateProfessor8,University942
Department10-University0-AssociateProfessor9,University996
Department10-University0-AssociateProfessor10,University754
Department10-University0-AssistantProfessor0,University183
Department10-University0-AssistantProfessor1,University588
Department10-University0-AssistantProfessor2,University351
Department10-University0-AssistantProfessor3,University884
Department10-University0-AssistantProfessor4,University776
Department10-University0-AssistantProfessor5,University249
Department10-University0-AssistantProfessor6,University102
Department10-University0-AssistantProfessor7,University149
Department10-University0-AssistantProfessor8,University492
Department10-University0-AssistantProfessor9,University767
Department10-University0-AssistantProfessor10,University985
Department10-University0-Lecturer0,University317
Department10-University0-Lecturer1,University846
Department10-University0-Lecturer2,University410
Department10-University0-Lecturer3,University71
Department10-University0-Lecturer4,University276
Department10-University0-Lecturer5,University651
Department10-University0-Lecturer6,University479
Department10-University0-GraduateStudent0,University495
Department10-University0-GraduateStudent1,University161
Department10-University0-GraduateStudent2,University211
Department10-University0-GraduateStudent3,University882
Department10-University0-GraduateStudent4,University502
Department10-University0-GraduateStudent5,University710
Department10-University0-GraduateStudent6,University932
Department10-University0-GraduateStudent7,University166
Department10-University0-GraduateStudent8,University428
Department10-University0-GraduateStudent9,University743
Department10-University0-GraduateStudent10,University633
Department10-University0-GraduateStudent11,University894
Department10-University0-GraduateStudent12,University993
Department10-University0-GraduateStudent13,University406
Department10-University0-GraduateStudent14,University571
Department10-University0-GraduateStudent15,University146
Department10-University0-GraduateStudent16,University346
Department10-University0-GraduateStudent17,University224
Department10-University0-GraduateStudent18,University366
Department10-University0-GraduateStudent19,University658
Department10-University0-GraduateStudent20,University567
Department10-University0-GraduateStudent21,University64
Department10-University0-GraduateStudent22,University552
Department10-University0-GraduateStudent23,University389
Department10-University0-GraduateStudent24,University263
Department10-University0-GraduateStudent25,University445
Department10-University0-GraduateStudent26,University734
Department10-University0-GraduateStudent27,University411
Department10-University0-GraduateStudent28,University896
Department10-University0-GraduateStudent29,University94
Department10-University0-GraduateStudent30,University375
Department10-University0-GraduateStudent31,University507
Department10-University0-GraduateStudent32,University381
Department10-University0-GraduateStudent33,University804
Department10-University0-GraduateStudent34,University988
Department10-University0-GraduateStudent35,University12
Department10-University0-GraduateStudent36,University87
Department10-University0-GraduateStudent37,University975
Department10-University0-GraduateStudent38,University486
Department10-University0-GraduateStudent39,University987
Department10-University0-GraduateStudent40,University102
Department10-University0-GraduateStudent41,University842
Department10-University0-GraduateStudent42,University313
Department10-University0-GraduateStudent43,University865
Department10-University0-GraduateStudent44,University156
Department10-University0-GraduateStudent45,University707
Department10-University0-GraduateStudent46,University9
Department10-University0-GraduateStudent47,University725
Department10-University0-GraduateStudent48,University7
Department10-University0-GraduateStudent49,University105
Department10-University0-GraduateStudent50,University52
Department10-University0-GraduateStudent51,University5
Department10-University0-GraduateStudent52,University962
Department10-University0-GraduateStudent53,University700
Department10-University0-GraduateStudent54,University591
Department10-University0-GraduateStudent55,University991
Department10-University0-GraduateStudent56,University589
Department10-University0-GraduateStudent57,University22
Department10-University0-GraduateStudent58,University312
Department10-University0-GraduateStudent59,University456
Department10-University0-GraduateStudent60,University468
Department10-University0-GraduateStudent61,University354
Department10-University0-GraduateStudent62,University50
Department10-University0-GraduateStudent63,University178
Department10-University0-GraduateStudent64,University586
Department10-University0-GraduateStudent65,University744
Department10-University0-GraduateStudent66,University770
Department10-University0-GraduateStudent67,University285
Department10-University0-GraduateStudent68,University463
Department10-University0-GraduateStudent69,University709
Department10-University0-GraduateStudent70,University242
Department10-University0-GraduateStudent71,University505
Department10-University0-GraduateStudent72,University863
Department10-University0-GraduateStudent73,University270
Department10-University0-GraduateStudent74,University550
Department10-University0-GraduateStudent75,University586
Department10-University0-GraduateStudent76,University133
Department10-University0-GraduateStudent77,University806
Department10-University0-GraduateStudent78,University287
Department10-University0-GraduateStudent79,University891
Department10-University0-GraduateStudent80,University515
Department10-University0-GraduateStudent81,University326
Department10-University0-GraduateStudent82,University387
Department10-University0-GraduateStudent83,University576
Department10-University0-GraduateStudent84,University227
Department10-University0-GraduateStudent85,University852
Department10-University0-GraduateStudent86,University417
Department10-University0-GraduateStudent87,University89
Department10-University0-GraduateStudent88,University471
Department10-University0-GraduateStudent89,University533
Department10-University0-GraduateStudent90,University799
Department10-University0-GraduateStudent91,University282
Department10-University0-GraduateStudent92,University325
Department10-University0-GraduateStudent93,University822
Department10-University0-GraduateStudent94,University366
Department10-University0-GraduateStudent95,University898
Department10-University0-GraduateStudent96,University847
Department10-University0-GraduateStudent97,University727
Department10-University0-GraduateStudent98,University614
Department10-University0-GraduateStudent99,University740
Department10-University0-GraduateStudent100,University802
Department10-University0-GraduateStudent101,University534
Department10-University0-GraduateStudent102,University941
Department10-University0-GraduateStudent103,University514
Department10-University0-GraduateStudent104,University891
Department10-University0-GraduateStudent105,University342
Department10-University0-GraduateStudent106,University956
Department10-University0-GraduateStudent107,University823
Department10-University0-GraduateStudent108,University978
Department10-University0-GraduateStudent109,University748
Department10-University0-GraduateStudent110,University334
Department10-University0-GraduateStudent111,University350
Department10-University0-GraduateStudent112,University19
Department10-University0-GraduateStudent113,University677
Department10-University0-GraduateStudent114,University666
Department10-University0-GraduateStudent115,University158
Department10-University0-GraduateStudent116,University954
Department10-University0-GraduateStudent117,University959
Department10-University0-GraduateStudent118,University611
Department10-University0-GraduateStudent119,University709
Department10-University0-GraduateStudent120,University362
Department10-University0-GraduateStudent121,University734
Department10-University0-GraduateStudent122,University283
Department10-University0-GraduateStudent123,University392
Department10-University0-GraduateStudent124,University643
Department10-University0-GraduateStudent125,University477
Department10-University0-GraduateStudent126,University986
Department10-University0-GraduateStudent127,University582
Department10-University0-GraduateStudent128,University757
Department10-University0-GraduateStudent129,University501
Department10-University0-GraduateStudent130,University38
Department10-University0-GraduateStudent131,University450
Department10-University0-GraduateStudent132,University978
Department10-University0-GraduateStudent133,University414
Department10-University0-GraduateStudent134,University221
Department10-University0-GraduateStudent135,University611
Department10-University0-GraduateStudent136,University454
Department10-University0-GraduateStudent137,University242
Department11-University0-FullProfessor0,University336
Department11-University0-FullProfessor1,University284
Department11-University0-FullProfessor2,University218
Department11-University0-FullProfessor3,University466
Department11-University0-FullProfessor4,University809
Department11-University0-FullProfessor5,University990
Department11-University0-FullProfessor6,University15
Department11-University0-FullProfessor7,University487
Department11-University0-AssociateProfessor0,University69
Department11-University0-AssociateProfessor1,University51
Department11-University0-AssociateProfessor2,University458
Department11-University0-AssociateProfessor3,University205
Department11-University0-AssociateProfessor4,University741
Department11-University0-AssociateProfessor5,University205
Department11-University0-AssociateProfessor6,University546
Department11-University0-AssociateProfessor7,University778
Department11-University0-AssociateProfessor8,University807
Department11-University0-AssociateProfessor9,University485
Department11-University0-AssociateProfessor10,University157
Department11-University0-AssociateProfessor11,University400
Department11-University0-AssociateProfessor12,University971
Department11-University0-AssociateProfessor13,University681
Department11-University0-AssistantProfessor0,University74
Department11-University0-AssistantProfessor1,University340
Department11-University0-AssistantProfessor2,University803
Department11-University0-AssistantProfessor3,University399
Department11-University0-AssistantProfessor4,University973
Department11-University0-AssistantProfessor5,University731
Department11-University0-AssistantProfessor6,University846
Department11-University0-AssistantProfessor7,University633
Department11-University0-AssistantProfessor8,University907
Department11-University0-AssistantProfessor9,University500
Department11-University0-AssistantProfessor10,University85
Department11-University0-Lecturer0,University162
Department11-University0-Lecturer1,University624
Department11-University0-Lecturer2,University967
Department11-University0-Lecturer3,University474
Department11-University0-Lecturer4,University618
Department11-University0-Lecturer5,University415
Department11-University0-GraduateStudent0,University110
Department11-University0-GraduateStudent1,University543
Department11-University0-GraduateStudent2,University306
Department11-University0-GraduateStudent3,University760
Department11-University0-GraduateStudent4,University226
Department11-University0-GraduateStudent5,University808
Department11-University0-GraduateStudent6,University577
Department11-University0-GraduateStudent7,University946
Department11-University0-GraduateStudent8,University912
Department11-University0-GraduateStudent9,University686
Department11-University0-GraduateStudent10,University720
Department11-University0-GraduateStudent11,University466
Department11-University0-GraduateStudent12,University655
Department11-University0-GraduateStudent13,University415
Department11-University0-GraduateStudent14,University27
Department11-University0-GraduateStudent15,University166
Department11-University0-GraduateStudent16,University209
Department11-University0-GraduateStudent17,University709
Department11-University0-GraduateStudent18,University536
Department11-University0-GraduateStudent19,University783
Department11-University0-GraduateStudent20,University669
Department11-University0-GraduateStudent21,University745
Department11-University0-GraduateStudent22,University572
Department11-University0-GraduateStudent23,University515
Department11-University0-GraduateStudent24,University591
Department11-University0-GraduateStudent25,University264
Department11-University0-GraduateStudent26,University351
Department11-University0-GraduateStudent27,University260
Department11-University0-GraduateStudent28,University970
Department11-University0-GraduateStudent29,University255
Department11-University0-GraduateStudent30,University866
Department11-University0-GraduateStudent31,University427
Department11-University0-GraduateStudent32,University851
Department11-University0-GraduateStudent33,University56
Department11-University0-GraduateStudent34,University184
Department11-University0-GraduateStudent35,University34
Department11-University0-GraduateStudent36,University582
Department11-University0-GraduateStudent37,University740
Department11-University0-GraduateStudent38,University553
Department11-University0-GraduateStudent39,University460
Department11-University0-GraduateStudent40,University287
Department11-University0-GraduateStudent41,University842
Department11-University0-GraduateStudent42,University138
Department11-University0-GraduateStudent43,University893
Department11-University0-GraduateStudent44,University316
Department11-University0-GraduateStudent45,University877
Department11-University0-GraduateStudent46,University546
Department11-University0-GraduateStudent47,University709
Department11-University0-GraduateStudent48,University425
Department11-University0-GraduateStudent49,University592
Department11-University0-GraduateStudent50,University536
Department11-University0-GraduateStudent51,University426
Department11-University0-GraduateStudent52,University467
Department11-University0-GraduateStudent53,University744
Department11-University0-GraduateStudent54,University445
Department11-University0-GraduateStudent55,University195
Department11-University0-GraduateStudent56,University70
Department11-University0-GraduateStudent57,University378
Department11-University0-GraduateStudent58,University657
Department11-University0-GraduateStudent59,University49
Department11-University0-GraduateStudent60,University948
Department11-University0-GraduateStudent61,University306
Department11-University0-GraduateStudent62,University540
Department11-University0-GraduateStudent63,University732
Department11-University0-GraduateStudent64,University620
Department11-University0-GraduateStudent65,University674
Department11-University0-GraduateStudent66,University832
Department11-University0-GraduateStudent67,University317
Department11-University0-GraduateStudent68,University836
Department11-University0-GraduateStudent69,University353
Department11-University0-GraduateStudent70,University331
Department11-University0-GraduateStudent71,University404
Department11-University0-GraduateStudent72,University805
Department11-University0-GraduateStudent73,University795
Department11-University0-GraduateStudent74,University651
Department11-University0-GraduateStudent75,University551
Department11-University0-GraduateStudent76,University409
Department11-University0-GraduateStudent77,University424
Department11-University0-GraduateStudent78,University324
Department11-University0-GraduateStudent79,University336
Department11-University0-GraduateStudent80,University760
Department11-University0-GraduateStudent81,University403
Department11-University0-GraduateStudent82,University459
Department11-University0-GraduateStudent83,University276
Department11-University0-GraduateStudent84,University329
Department11-University0-GraduateStudent85,University395
Department11-University0-GraduateStudent86,University39
Department11-University0-GraduateStudent87,University161
Department11-University0-GraduateStudent88,University915
Department11-University0-GraduateStudent89,University870
Department11-University0-GraduateStudent90,University698
Department11-University0-GraduateStudent91,University313
Department11-University0-GraduateStudent92,University746
Department11-University0-GraduateStudent93,University634
Department11-University0-GraduateStudent94,University63
Department11-University0-GraduateStudent95,University563
Department11-University0-GraduateStudent96,University827
Department11-University0-GraduateStudent97,University132
Department11-University0-GraduateStudent98,University962
Department11-University0-GraduateStudent99,University439
Department11-University0-GraduateStudent100,University861
Department11-University0-GraduateStudent101,University658
Department11-University0-GraduateStudent102,University418
Department11-University0-GraduateStudent103,University393
Department11-University0-GraduateStudent104,University422
Department11-University0-GraduateStudent105,University290
Department11-University0-GraduateStudent106,University77
Department11-University0-GraduateStudent107,University647
Department11-University0-GraduateStudent108,University2
Department11-University0-GraduateStudent109,University123
Department11-University0-GraduateStudent110,University371
Department11-University0-GraduateStudent111,University1
Department11-University0-GraduateStudent112,University838
Department11-University0-GraduateStudent113,University400
Department11-University0-GraduateStudent114,University848
Department11-University0-GraduateStudent115,University317
Department11-University0-GraduateStudent116,University523
Department11-University0-GraduateStudent117,University770
Department11-University0-GraduateStudent118,University31
Department11-University0-GraduateStudent119,University973
Department11-University0-GraduateStudent120,University101
Department11-University0-GraduateStudent121,University566
Department11-University0-GraduateStudent122,University349
Department11-University0-GraduateStudent123,University433
Department11-University0-GraduateStudent124,University564
Department11-University0-GraduateStudent125,University129
Department11-University0-GraduateStudent126,University56
Department11-University0-GraduateStudent127,University337
Department11-University0-GraduateStudent128,University703
Department11-University0-GraduateStudent129,University349
Department11-University0-GraduateStudent130,University172
Department11-University0-GraduateStudent131,University349
Department11-University0-GraduateStudent132,University450
Department11-University0-GraduateStudent133,University361
Department11-University0-GraduateStudent134,University416
Department11-University0-GraduateStudent135,University23
Department11-University0-GraduateStudent136,University296
Department11-University0-GraduateStudent137,University934
Department11-University0-GraduateStudent138,University540
Department11-University0-GraduateStudent139,University544
Department11-University0-GraduateStudent140,University782
Department11-University0-GraduateStudent141,University694
Department11-University0-GraduateStudent142,University528
Department11-University0-GraduateStudent143,University745
Department11-University0-GraduateStudent144,University522
Department11-University0-GraduateStudent145,University773
Department11-University0-GraduateStudent146,University484
Department11-University0-GraduateStudent147,University487
Department12-University0-FullProfessor0,University463
Department12-University0-FullProfessor1,University16
Department12-University0-FullProfessor2,University949
Department12-University0-FullProfessor3,University786
Department12-University0-FullProfessor4,University90
Department12-University0-FullProfessor5,University234
Department12-University0-FullProfessor6,University984
Department12-University0-FullProfessor7,University938
Department12-University0-FullProfessor8,University670
Department12-University0-AssociateProfessor0,University774
Department12-University0-AssociateProfessor1,University318
Department12-University0-AssociateProfessor2,University640
Department12-University0-AssociateProfessor3,University394
Department12-University0-AssociateProfessor4,University626
Department12-University0-AssociateProfessor5,University853
Department12-University0-AssociateProfessor6,University309
Department12-University0-AssociateProfessor7,University769
Department12-University0-AssociateProfessor8,University726
Department12-University0-AssociateProfessor9,University419
Department12-University0-AssociateProfessor10,University907
Department12-University0-AssistantProfessor0,University203
Department12-University0-AssistantProfessor1,University207
Department12-University0-AssistantProfessor2,University460
Department12-University0-AssistantProfessor3,University777
Department12-University0-AssistantProfessor4,University902
Department12-University0-AssistantProfessor5,University62
Department12-University0-AssistantProfessor6,University509
Department12-University0-AssistantProfessor7,University295
Department12-University0-AssistantProfessor8,University178
Department12-University0-AssistantProfessor9,University295
Department12-University0-AssistantProfessor10,University957
Department12-University0-Lecturer0,University383
Department12-University0-Lecturer1,University422
Department12-University0-Lecturer2,University264
Department12-University0-Lecturer3,University185
Department12-University0-Lecturer4,University735
Department12-University0-GraduateStudent0,University642
Department12-University0-GraduateStudent1,University842
Department12-University0-GraduateStudent2,University371
Department12-University0-GraduateStudent3,University243
Department12-University0-GraduateStudent4,University201
Department12-University0-GraduateStudent5,University924
Department12-University0-GraduateStudent6,University280
Department12-University0-GraduateStudent7,University41
