Department0-University3-GraduateStudent76,Department0-University3-Course45
Department0-University3-GraduateStudent45,Department0-University3-Course18
Department0-University3-GraduateStudent66,Department0-University3-Course2
Department0-University3-GraduateStudent9,Department0-University3-Course36
Department0-University3-GraduateStudent90,Department0-University3-Course22
Department0-University3-GraduateStudent15,Department0-University3-Course44
Department0-University3-GraduateStudent6,Department0-University3-Course38
Department0-University3-GraduateStudent74,Department0-University3-Course20
Department0-University3-GraduateStudent97,Department0-University3-Course34
Department0-University3-GraduateStudent24,Department0-University3-Course19
Department0-University3-GraduateStudent2,Department0-University3-Course43
Department0-University3-GraduateStudent124,Department0-University3-Course30
Department0-University3-GraduateStudent92,Department0-University3-Course17
Department0-University3-GraduateStudent115,Department0-University3-Course24
Department0-University3-GraduateStudent10,Department0-University3-Course39
Department0-University3-GraduateStudent35,Department0-University3-Course16
Department0-University3-GraduateStudent58,Department0-University3-Course29
Department0-University3-GraduateStudent71,Department0-University3-Course47
Department0-University3-GraduateStudent64,Department0-University3-Course21
Department0-University3-GraduateStudent40,Department0-University3-Course31
Department0-University3-GraduateStudent44,Department0-University3-Course25
Department0-University3-GraduateStudent43,Department0-University3-Course4
Department0-University3-GraduateStudent86,Department0-University3-Course14
Department0-University3-GraduateStudent96,Department0-University3-Course11
Department0-University3-GraduateStudent41,Department0-University3-Course28
Department0-University3-GraduateStudent99,Department0-University3-Course42
Department0-University4-GraduateStudent109,Department0-University4-Course4
Department0-University4-GraduateStudent47,Department0-University4-Course22
Department0-University4-GraduateStudent40,Department0-University4-Course0
Department0-University4-GraduateStudent116,Department0-University4-Course23
Department0-University4-GraduateStudent12,Department0-University4-Course2
Department0-University4-GraduateStudent58,Department0-University4-Course29
Department0-University4-GraduateStudent84,Department0-University4-Course3
Department0-University4-GraduateStudent111,Department0-University4-Course49
Department0-University4-GraduateStudent59,Department0-University4-Course53
Department0-University4-GraduateStudent61,Department0-University4-Course51
Department0-University4-GraduateStudent119,Department0-University4-Course16
Department0-University4-GraduateStudent9,Department0-University4-Course39
Department0-University4-GraduateStudent74,Department0-University4-Course35
Department0-University4-GraduateStudent127,Department0-University4-Course20
Department0-University4-GraduateStudent21,Department0-University4-Course55
Department0-University4-GraduateStudent0,Department0-University4-Course15
Department0-University4-GraduateStudent27,Department0-University4-Course26
Department0-University4-GraduateStudent13,Department0-University4-Course46
Department0-University4-GraduateStudent46,Department0-University4-Course32
Department0-University4-GraduateStudent99,Department0-University4-Course58
Department0-University4-GraduateStudent120,Department0-University4-Course18
Department0-University4-GraduateStudent104,Department0-University4-Course17
Department0-University4-GraduateStudent22,Department0-University4-Course44
Department0-University4-GraduateStudent29,Department0-University4-Course5
Department0-University4-GraduateStudent31,Department0-University4-Course41
Department0-University4-GraduateStudent3,Department0-University4-Course1
Department0-University4-GraduateStudent41,Department0-University4-Course28
Department0-University4-GraduateStudent63,Department0-University4-Course14
Department0-University4-GraduateStudent75,Department0-University4-Course21
Department0-University4-GraduateStudent7,Department0-University4-Course27
Department0-University5-GraduateStudent71,Department0-University5-Course32
Department0-University5-GraduateStudent28,Department0-University5-Course42
Department0-University5-GraduateStudent22,Department0-University5-Course1
Department0-University5-GraduateStudent17,Department0-University5-Course37
Department0-University5-GraduateStudent95,Department0-University5-Course8
Department0-University5-GraduateStudent86,Department0-University5-Course44
Department0-University5-GraduateStudent92,Department0-University5-Course14
Department0-University5-GraduateStudent0,Department0-University5-Course15
Department0-University5-GraduateStudent81,Department0-University5-Course48
Department0-University5-GraduateStudent57,Department0-University5-Course25
Department0-University5-GraduateStudent76,Department0-University5-Course24
Department0-University5-GraduateStudent107,Department0-University5-Course43
Department0-University5-GraduateStudent36,Department0-University5-Course31
Department0-University5-GraduateStudent52,Department0-University5-Course51
Department0-University5-GraduateStudent6,Department0-University5-Course18
Department0-University5-GraduateStudent39,Department0-University5-Course9
Department0-University5-GraduateStudent66,Department0-University5-Course38
Department0-University5-GraduateStudent25,Department0-University5-Course33
Department0-University5-GraduateStudent55,Department0-University5-Course0
Department0-University5-GraduateStudent7,Department0-University5-Course11
Department0-University5-GraduateStudent100,Department0-University5-Course30
Department0-University5-GraduateStudent106,Department0-University5-Course39
Department0-University5-GraduateStudent109,Department0-University5-Course4
Department0-University5-GraduateStudent110,Department0-University5-Course50
Department0-University5-GraduateStudent49,Department0-University5-Course2
Department0-University5-GraduateStudent4,Department0-University5-Course36
Department0-University5-GraduateStudent93,Department0-University5-Course13
Department0-University6-GraduateStudent97,Department0-University6-Course17
Department0-University6-GraduateStudent51,Department0-University6-Course10
Department0-University6-GraduateStudent61,Department0-University6-Course43
Department0-University6-GraduateStudent70,Department0-University6-Course38
Department0-University6-GraduateStudent73,Department0-University6-Course7
Department0-University6-GraduateStudent18,Department0-University6-Course18
Department0-University6-GraduateStudent52,Department0-University6-Course15
Department0-University6-GraduateStudent15,Department0-University6-Course21
Department0-University6-GraduateStudent17,Department0-University6-Course25
Department0-University6-GraduateStudent81,Department0-University6-Course8
Department0-University6-GraduateStudent25,Department0-University6-Course23
Department0-University6-GraduateStudent48,Department0-University6-Course5
Department0-University6-GraduateStudent37,Department0-University6-Course16
Department0-University6-GraduateStudent32,Department0-University6-Course44
Department0-University6-GraduateStudent90,Department0-University6-Course6
Department0-University6-GraduateStudent85,Department0-University6-Course4
Department0-University6-GraduateStudent22,Department0-University6-Course31
Department0-University6-GraduateStudent19,Department0-University6-Course41
Department0-University6-GraduateStudent20,Department0-University6-Course22
Department0-University6-GraduateStudent34,Department0-University6-Course3
Department0-University6-GraduateStudent54,Department0-University6-Course37
Department0-University6-GraduateStudent67,Department0-University6-Course12
Department0-University6-GraduateStudent87,Department0-University6-Course35
Department0-University6-GraduateStudent99,Department0-University6-Course42
Department0-University7-GraduateStudent63,Department0-University7-Course30
Department0-University7-GraduateStudent54,Department0-University7-Course26
Department0-University7-GraduateStudent52,Department0-University7-Course13
Department0-University7-GraduateStudent37,Department0-University7-Course23
Department0-University7-GraduateStudent59,Department0-University7-Course43
Department0-University7-GraduateStudent51,Department0-University7-Course48
Department0-University7-GraduateStudent38,Department0-University7-Course29
Department0-University7-GraduateStudent108,Department0-University7-Course0
Department0-University7-GraduateStudent41,Department0-University7-Course40
Department0-University7-GraduateStudent45,Department0-University7-Course37
Department0-University7-GraduateStudent69,Department0-University7-Course21
Department0-University7-GraduateStudent23,Department0-University7-Course7
Department0-University7-GraduateStudent79,Department0-University7-Course14
Department0-University7-GraduateStudent67,Department0-University7-Course18
Department0-University7-GraduateStudent33,Department0-University7-Course45
Department0-University7-GraduateStudent30,Department0-University7-Course6
Department0-University7-GraduateStudent24,Department0-University7-Course36
Department0-University7-GraduateStudent106,Department0-University7-Course44
Department0-University7-GraduateStudent73,Department0-University7-Course20
Department0-University7-GraduateStudent76,Department0-University7-Course42
Department0-University7-GraduateStudent61,Department0-University7-Course9
Department0-University7-GraduateStudent18,Department0-University7-Course31
Department0-University7-GraduateStudent77,Department0-University7-Course38
Department0-University8-GraduateStudent67,Department0-University8-Course8
Department0-University8-GraduateStudent54,Department0-University8-Course23
Department0-University8-GraduateStudent26,Department0-University8-Course6
Department0-University8-GraduateStudent10,Department0-University8-Course19
Department0-University8-GraduateStudent83,Department0-University8-Course26
Department0-University8-GraduateStudent69,Department0-University8-Course33
Department0-University8-GraduateStudent84,Department0-University8-Course7
Department0-University8-GraduateStudent68,Department0-University8-Course39
Department0-University8-GraduateStudent85,Department0-University8-Course9
Department0-University8-GraduateStudent20,Department0-University8-Course32
Department0-University8-GraduateStudent126,Department0-University8-Course25
Department0-University8-GraduateStudent111,Department0-University8-Course24
Department0-University8-GraduateStudent38,Department0-University8-Course14
Department0-University8-GraduateStudent117,Department0-University8-Course11
Department0-University8-GraduateStudent5,Department0-University8-Course5
Department0-University8-GraduateStudent113,Department0-University8-Course27
Department0-University8-GraduateStudent122,Department0-University8-Course4
Department0-University8-GraduateStudent22,Department0-University8-Course15
Department0-University8-GraduateStudent12,Department0-University8-Course41
Department0-University8-GraduateStudent120,Department0-University8-Course22
Department0-University8-GraduateStudent6,Department0-University8-Course17
Department0-University8-GraduateStudent62,Department0-University8-Course12
Department0-University8-GraduateStudent73,Department0-University8-Course18
Department0-University8-GraduateStudent16,Department0-University8-Course13
Department0-University8-GraduateStudent88,Department0-University8-Course38
Department0-University8-GraduateStudent104,Department0-University8-Course16
Department0-University8-GraduateStudent128,Department0-University8-Course35
Department0-University8-GraduateStudent29,Department0-University8-Course10
Department0-University8-GraduateStudent74,Department0-University8-Course37
Department0-University9-GraduateStudent136,Department0-University9-Course21
Department0-University9-GraduateStudent15,Department0-University9-Course17
Department0-University9-GraduateStudent43,Department0-University9-Course13
Department0-University9-GraduateStudent144,Department0-University9-Course43
Department0-University9-GraduateStudent108,Department0-University9-Course55
Department0-University9-GraduateStudent125,Department0-University9-Course56
Department0-University9-GraduateStudent66,Department0-University9-Course34
Department0-University9-GraduateStudent132,Department0-University9-Course0
Department0-University9-GraduateStudent5,Department0-University9-Course23
Department0-University9-GraduateStudent116,Department0-University9-Course37
Department0-University9-GraduateStudent16,Department0-University9-Course40
Department0-University9-GraduateStudent34,Department0-University9-Course44
Department0-University9-GraduateStudent99,Department0-University9-Course57
Department0-University9-GraduateStudent143,Department0-University9-Course42
Department0-University9-GraduateStudent28,Department0-University9-Course26
Department0-University9-GraduateStudent120,Department0-University9-Course50
Department0-University9-GraduateStudent127,Department0-University9-Course6
Department0-University9-GraduateStudent18,Department0-University9-Course24
Department0-University9-GraduateStudent87,Department0-University9-Course41
Department0-University9-GraduateStudent133,Department0-University9-Course1
Department0-University9-GraduateStudent84,Department0-University9-Course35
Department0-University9-GraduateStudent38,Department0-University9-Course51
Department0-University9-GraduateStudent14,Department0-University9-Course18
Department0-University9-GraduateStudent10,Department0-University9-Course2
Department0-University9-GraduateStudent123,Department0-University9-Course54
Department0-University9-GraduateStudent44,Department0-University9-Course53
Department0-University9-GraduateStudent40,Department0-University9-Course12
Department0-University9-GraduateStudent118,Department0-University9-Course11
Department0-University9-GraduateStudent20,Department0-University9-Course20
Department0-University9-GraduateStudent71,Department0-University9-Course27
Department0-University9-GraduateStudent149,Department0-University9-Course7
Department0-University9-GraduateStudent109,Department0-University9-Course14
Department0-University9-GraduateStudent24,Department0-University9-Course31
Department0-University9-GraduateStudent26,Department0-University9-Course38
Department0-University9-GraduateStudent29,Department0-University9-Course33
Department0-University9-GraduateStudent54,Department0-University9-Course30
Department0-University9-GraduateStudent75,Department0-University9-Course46
Department10-University0-GraduateStudent32,Department10-University0-Course21
Department10-University0-GraduateStudent46,Department10-University0-Course27
Department10-University0-GraduateStudent58,Department10-University0-Course29
Department10-University0-GraduateStudent113,Department10-University0-Course28
Department10-University0-GraduateStudent98,Department10-University0-Course14
Department10-University0-GraduateStudent20,Department10-University0-Course36
Department10-University0-GraduateStudent137,Department10-University0-Course50
Department10-University0-GraduateStudent131,Department10-University0-Course8
Department10-University0-GraduateStudent59,Department10-University0-Course19
Department10-University0-GraduateStudent91,Department10-University0-Course52
Department10-University0-GraduateStudent121,Department10-University0-Course37
Department10-University0-GraduateStudent75,Department10-University0-Course48
Department10-University0-GraduateStudent120,Department10-University0-Course2
Department10-University0-GraduateStudent119,Department10-University0-Course38
Department10-University0-GraduateStudent111,Department10-University0-Course23
Department10-University0-GraduateStudent31,Department10-University0-Course43
Department10-University0-GraduateStudent6,Department10-University0-Course1
Department10-University0-GraduateStudent7,Department10-University0-Course16
Department10-University0-GraduateStudent133,Department10-University0-Course6
Department10-University0-GraduateStudent35,Department10-University0-Course11
Department10-University0-GraduateStudent117,Department10-University0-Course31
Department10-University0-GraduateStudent89,Department10-University0-Course10
Department10-University0-GraduateStudent67,Department10-University0-Course44
Department10-University0-GraduateStudent70,Department10-University0-Course9
Department10-University0-GraduateStudent18,Department10-University0-Course20
Department10-University0-GraduateStudent45,Department10-University0-Course47
Department10-University0-GraduateStudent129,Department10-University0-Course4
Department10-University0-GraduateStudent132,Department10-University0-Course12
Department10-University0-GraduateStudent22,Department10-University0-Course33
Department10-University0-GraduateStudent50,Department10-University0-Course45
Department10-University0-GraduateStudent95,Department10-University0-Course34
Department10-University1-GraduateStudent27,Department10-University1-Course3
Department10-University1-GraduateStudent110,Department10-University1-Course21
Department10-University1-GraduateStudent26,Department10-University1-Course47
Department10-University1-GraduateStudent100,Department10-University1-Course46
Department10-University1-GraduateStudent101,Department10-University1-Course35
Department10-University1-GraduateStudent58,Department10-University1-Course5
Department10-University1-GraduateStudent84,Department10-University1-Course17
Department10-University1-GraduateStudent74,Department10-University1-Course32
Department10-University1-GraduateStudent0,Department10-University1-Course22
Department10-University1-GraduateStudent35,Department10-University1-Course39
Department10-University1-GraduateStudent76,Department10-University1-Course56
Department10-University1-GraduateStudent93,Department10-University1-Course8
Department10-University1-GraduateStudent64,Department10-University1-Course36
Department10-University1-GraduateStudent43,Department10-University1-Course38
Department10-University1-GraduateStudent114,Department10-University1-Course0
Department10-University1-GraduateStudent42,Department10-University1-Course37
Department10-University1-GraduateStudent77,Department10-University1-Course55
Department10-University1-GraduateStudent132,Department10-University1-Course42
Department10-University1-GraduateStudent109,Department10-University1-Course50
Department10-University1-GraduateStudent31,Department10-University1-Course14
Department10-University1-GraduateStudent11,Department10-University1-Course15
Department10-University1-GraduateStudent136,Department10-University1-Course52
Department10-University1-GraduateStudent117,Department10-University1-Course26
Department10-University1-GraduateStudent45,Department10-University1-Course30
Department10-University1-GraduateStudent97,Department10-University1-Course18
Department10-University1-GraduateStudent54,Department10-University1-Course19
Department10-University1-GraduateStudent5,Department10-University1-Course9
Department10-University1-GraduateStudent103,Department10-University1-Course58
Department10-University1-GraduateStudent126,Department10-University1-Course20
Department10-University1-GraduateStudent44,Department10-University1-Course13
Department10-University1-GraduateStudent48,Department10-University1-Course6
Department10-University1-GraduateStudent49,Department10-University1-Course28
Department10-University1-GraduateStudent56,Department10-University1-Course11
Department10-University2-GraduateStudent62,Department10-University2-Course2
Department10-University2-GraduateStudent72,Department10-University2-Course41
Department10-University2-GraduateStudent95,Department10-University2-Course43
Department10-University2-GraduateStudent111,Department10-University2-Course12
Department10-University2-GraduateStudent113,Department10-University2-Course14
Department10-University2-GraduateStudent64,Department10-University2-Course20
Department10-University2-GraduateStudent108,Department10-University2-Course48
Department10-University2-GraduateStudent47,Department10-University2-Course40
Department10-University2-GraduateStudent54,Department10-University2-Course38
Department10-University2-GraduateStudent48,Department10-University2-Course44
Department10-University2-GraduateStudent31,Department10-University2-Course21
Department10-University2-GraduateStudent50,Department10-University2-Course16
Department10-University2-GraduateStudent104,Department10-University2-Course11
Department10-University2-GraduateStudent7,Department10-University2-Course24
Department10-University2-GraduateStudent61,Department10-University2-Course3
Department10-University2-GraduateStudent80,Department10-University2-Course29
Department10-University2-GraduateStudent119,Department10-University2-Course7
Department10-University2-GraduateStudent107,Department10-University2-Course36
Department10-University2-GraduateStudent109,Department10-University2-Course31
Department10-University2-GraduateStudent35,Department10-University2-Course9
Department10-University2-GraduateStudent24,Department10-University2-Course37
Department10-University2-GraduateStudent70,Department10-University2-Course35
Department10-University2-GraduateStudent100,Department10-University2-Course30
Department10-University2-GraduateStudent38,Department10-University2-Course46
Department10-University2-GraduateStudent121,Department10-University2-Course42
Department10-University2-GraduateStudent51,Department10-University2-Course25
Department10-University2-GraduateStudent63,Department10-University2-Course23
Department10-University2-GraduateStudent75,Department10-University2-Course15
Department10-University2-GraduateStudent83,Department10-University2-Course5
Department10-University2-GraduateStudent84,Department10-University2-Course28
Department10-University2-GraduateStudent8,Department10-University2-Course39
Department10-University3-GraduateStudent102,Department10-University3-Course6
Department10-University3-GraduateStudent104,Department10-University3-Course29
Department10-University3-GraduateStudent97,Department10-University3-Course32
Department10-University3-GraduateStudent39,Department10-University3-Course20
Department10-University3-GraduateStudent70,Department10-University3-Course50
Department10-University3-GraduateStudent3,Department10-University3-Course7
Department10-University3-GraduateStudent75,Department10-University3-Course46
Department10-University3-GraduateStudent9,Department10-University3-Course38
Department10-University3-GraduateStudent88,Department10-University3-Course30
Department10-University3-GraduateStudent42,Department10-University3-Course40
Department10-University3-GraduateStudent87,Department10-University3-Course21
Department10-University3-GraduateStudent44,Department10-University3-Course4
Department10-University3-GraduateStudent8,Department10-University3-Course18
Department10-University3-GraduateStudent79,Department10-University3-Course35
Department10-University3-GraduateStudent81,Department10-University3-Course19
Department10-University3-GraduateStudent80,Department10-University3-Course12
Department10-University3-GraduateStudent76,Department10-University3-Course51
Department10-University3-GraduateStudent101,Department10-University3-Course49
Department10-University3-GraduateStudent14,Department10-University3-Course14
Department10-University3-GraduateStudent16,Department10-University3-Course9
Department10-University3-GraduateStudent22,Department10-University3-Course2
Department10-University3-GraduateStudent53,Department10-University3-Course37
Department10-University3-GraduateStudent57,Department10-University3-Course36
Department10-University3-GraduateStudent92,Department10-University3-Course11
Department10-University4-GraduateStudent80,Department10-University4-Course55
Department10-University4-GraduateStudent137,Department10-University4-Course50
Department10-University4-GraduateStudent7,Department10-University4-Course37
Department10-University4-GraduateStudent78,Department10-University4-Course3
Department10-University4-GraduateStudent106,Department10-University4-Course27
Department10-University4-GraduateStudent14,Department10-University4-Course21
Department10-University4-GraduateStudent0,Department10-University4-Course43
Department10-University4-GraduateStudent134,Department10-University4-Course9
Department10-University4-GraduateStudent92,Department10-University4-Course28
Department10-University4-GraduateStudent54,Department10-University4-Course30
Department10-University4-GraduateStudent41,Department10-University4-Course23
Department10-University4-GraduateStudent33,Department10-University4-Course13
Department10-University4-GraduateStudent79,Department10-University4-Course24
Department10-University4-GraduateStudent32,Department10-University4-Course56
Department10-University4-GraduateStudent26,Department10-University4-Course15
Department10-University4-GraduateStudent38,Department10-University4-Course14
Department10-University4-GraduateStudent35,Department10-University4-Course17
Department10-University4-GraduateStudent126,Department10-University4-Course6
Department10-University4-GraduateStudent52,Department10-University4-Course32
Department10-University4-GraduateStudent62,Department10-University4-Course1
Department10-University4-GraduateStudent73,Department10-University4-Course51
Department10-University4-GraduateStudent63,Department10-University4-Course48
Department10-University4-GraduateStudent46,Department10-University4-Course36
Department10-University4-GraduateStudent85,Department10-University4-Course19
Department10-University4-GraduateStudent23,Department10-University4-Course40
Department10-University4-GraduateStudent104,Department10-University4-Course7
Department10-University4-GraduateStudent108,Department10-University4-Course57
Department10-University4-GraduateStudent133,Department10-University4-Course29
Department10-University4-GraduateStudent61,Department10-University4-Course11
Department10-University4-GraduateStudent76,Department10-University4-Course31
Department10-University5-GraduateStudent77,Department10-University5-Course12
Department10-University5-GraduateStudent103,Department10-University5-Course44
Department10-University5-GraduateStudent34,Department10-University5-Course20
Department10-University5-GraduateStudent31,Department10-University5-Course42
Department10-University5-GraduateStudent105,Department10-University5-Course45
Department10-University5-GraduateStudent18,Department10-University5-Course21
Department10-University5-GraduateStudent62,Department10-University5-Course11
Department10-University5-GraduateStudent44,Department10-University5-Course15
Department10-University5-GraduateStudent87,Department10-University5-Course50
Department10-University5-GraduateStudent94,Department10-University5-Course36
Department10-University5-GraduateStudent73,Department10-University5-Course3
Department10-University5-GraduateStudent4,Department10-University5-Course46
Department10-University5-GraduateStudent6,Department10-University5-Course52
Department10-University5-GraduateStudent51,Department10-University5-Course24
Department10-University5-GraduateStudent75,Department10-University5-Course22
Department10-University5-GraduateStudent0,Department10-University5-Course48
Department10-University5-GraduateStudent125,Department10-University5-Course27
Department10-University5-GraduateStudent86,Department10-University5-Course40
Department10-University5-GraduateStudent76,Department10-University5-Course43
Department10-University5-GraduateStudent41,Department10-University5-Course8
Department10-University5-GraduateStudent115,Department10-University5-Course0
Department10-University5-GraduateStudent59,Department10-University5-Course29
Department10-University5-GraduateStudent104,Department10-University5-Course33
Department10-University5-GraduateStudent33,Department10-University5-Course2
Department10-University5-GraduateStudent123,Department10-University5-Course13
Department10-University5-GraduateStudent108,Department10-University5-Course32
Department10-University5-GraduateStudent20,Department10-University5-Course34
Department10-University6-GraduateStudent61,Department10-University6-Course5
Department10-University6-GraduateStudent73,Department10-University6-Course47
Department10-University6-GraduateStudent38,Department10-University6-Course4
Department10-University6-GraduateStudent68,Department10-University6-Course25
Department10-University6-GraduateStudent94,Department10-University6-Course39
Department10-University6-GraduateStudent18,Department10-University6-Course40
Department10-University6-GraduateStudent108,Department10-University6-Course44
Department10-University6-GraduateStudent75,Department10-University6-Course21
Department10-University6-GraduateStudent44,Department10-University6-Course11
Department10-University6-GraduateStudent32,Department10-University6-Course31
Department10-University6-GraduateStudent87,Department10-University6-Course10
Department10-University6-GraduateStudent28,Department10-University6-Course19
Department10-University6-GraduateStudent43,Department10-University6-Course17
Department10-University6-GraduateStudent112,Department10-University6-Course45
Department10-University6-GraduateStudent98,Department10-University6-Course36
Department10-University6-GraduateStudent103,Department10-University6-Course8
Department10-University6-GraduateStudent16,Department10-University6-Course24
Department10-University6-GraduateStudent2,Department10-University6-Course42
Department10-University6-GraduateStudent58,Department10-University6-Course27
Department10-University6-GraduateStudent49,Department10-University6-Course14
Department10-University6-GraduateStudent22,Department10-University6-Course33
Department10-University6-GraduateStudent99,Department10-University6-Course43
Department10-University6-GraduateStudent3,Department10-University6-Course28
Department10-University6-GraduateStudent63,Department10-University6-Course0
Department10-University6-GraduateStudent93,Department10-University6-Course7
Department10-University6-GraduateStudent100,Department10-University6-Course30
Department10-University6-GraduateStudent29,Department10-University6-Course46
Department10-University7-GraduateStudent103,Department10-University7-Course21
Department10-University7-GraduateStudent36,Department10-University7-Course43
Department10-University7-GraduateStudent91,Department10-University7-Course3
Department10-University7-GraduateStudent83,Department10-University7-Course0
Department10-University7-GraduateStudent71,Department10-University7-Course35
Department10-University7-GraduateStudent56,Department10-University7-Course34
Department10-University7-GraduateStudent76,Department10-University7-Course45
Department10-University7-GraduateStudent102,Department10-University7-Course31
Department10-University7-GraduateStudent43,Department10-University7-Course15
Department10-University7-GraduateStudent49,Department10-University7-Course20
Department10-University7-GraduateStudent58,Department10-University7-Course6
Department10-University7-GraduateStudent112,Department10-University7-Course16
Department10-University7-GraduateStudent64,Department10-University7-Course40
Department10-University7-GraduateStudent79,Department10-University7-Course48
Department10-University7-GraduateStudent47,Department10-University7-Course10
Department10-University7-GraduateStudent113,Department10-University7-Course39
Department10-University7-GraduateStudent41,Department10-University7-Course7
Department10-University7-GraduateStudent9,Department10-University7-Course17
Department10-University7-GraduateStudent0,Department10-University7-Course37
Department10-University7-GraduateStudent78,Department10-University7-Course24
Department10-University7-GraduateStudent34,Department10-University7-Course22
Department10-University7-GraduateStudent11,Department10-University7-Course27
Department10-University7-GraduateStudent15,Department10-University7-Course23
Department10-University7-GraduateStudent44,Department10-University7-Course33
Department10-University7-GraduateStudent61,Department10-University7-Course44
Department10-University8-GraduateStudent28,Department10-University8-Course41
Department10-University8-GraduateStudent31,Department10-University8-Course23
Department10-University8-GraduateStudent88,Department10-University8-Course21
Department10-University8-GraduateStudent38,Department10-University8-Course27
Department10-University8-GraduateStudent133,Department10-University8-Course16
Department10-University8-GraduateStudent7,Department10-University8-Course25
Department10-University8-GraduateStudent11,Department10-University8-Course5
Department10-University8-GraduateStudent48,Department10-University8-Course38
Department10-University8-GraduateStudent47,Department10-University8-Course37
Department10-University8-GraduateStudent62,Department10-University8-Course44
Department10-University8-GraduateStudent78,Department10-University8-Course0
Department10-University8-GraduateStudent20,Department10-University8-Course35
Department10-University8-GraduateStudent1,Department10-University8-Course47
Department10-University8-GraduateStudent90,Department10-University8-Course12
Department10-University8-GraduateStudent53,Department10-University8-Course34
