Department0-University0-GraduateStudent30,Department0-University0-AssociateProfessor8
Department0-University0-GraduateStudent37,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent111,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent23,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent20,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent35,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent52,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent142,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent64,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent3,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent70,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent141,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent57,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent10,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent8,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent83,Department0-University0-AssociateProfessor1
Department0-University0-GraduateStudent116,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent15,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent55,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent2,Department0-University0-FullProfessor9
Department0-University0-GraduateStudent1,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent50,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent118,Department0-University0-AssistantProfessor6
Department0-University0-GraduateStudent80,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent86,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent144,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent65,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent134,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent135,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent128,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent87,Department0-University0-AssociateProfessor3
Department0-University0-GraduateStudent24,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent5,Department0-University0-FullProfessor4
Department0-University0-GraduateStudent26,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent109,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent47,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent38,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent21,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent74,Department0-University0-AssociateProfessor1
Department0-University0-GraduateStudent119,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent76,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent56,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent143,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent31,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent89,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent102,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent63,Department0-University0-AssistantProfessor7
Department0-University0-GraduateStudent103,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent127,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent16,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent100,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent101,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent105,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent106,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent107,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent112,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent120,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent123,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent125,Department0-University0-AssociateProfessor8
Department0-University0-GraduateStudent140,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent145,Department0-University0-AssistantProfessor7
Department0-University0-GraduateStudent14,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent18,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent19,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent25,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent28,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent40,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent58,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent81,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent82,Department0-University0-AssociateProfessor0
Department0-University0-GraduateStudent84,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent88,Department0-University0-AssociateProfessor4
Department0-University0-GraduateStudent90,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent98,Department0-University0-FullProfessor1
Department0-University0-GraduateStudent99,Department0-University0-AssistantProfessor6
Department0-University0-UndergraduateStudent102,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent10,Department0-University0-AssistantProfessor6
Department0-University0-UndergraduateStudent113,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent118,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent137,Department0-University0-AssistantProfessor1
Department0-University0-UndergraduateStudent147,Department0-University0-AssistantProfessor3
Department0-University0-UndergraduateStudent149,Department0-University0-AssistantProfessor3
Department0-University0-UndergraduateStudent150,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent152,Department0-University0-FullProfessor4
Department0-University0-UndergraduateStudent154,Department0-University0-AssistantProfessor3
Department0-University0-UndergraduateStudent159,Department0-University0-AssistantProfessor7
Department0-University0-UndergraduateStudent161,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent164,Department0-University0-AssociateProfessor2
Department0-University0-UndergraduateStudent178,Department0-University0-AssistantProfessor4
Department0-University0-UndergraduateStudent186,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent18,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent190,Department0-University0-AssociateProfessor12
Department0-University0-UndergraduateStudent195,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent199,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent201,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent207,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent209,Department0-University0-AssistantProfessor1
Department0-University0-UndergraduateStudent210,Department0-University0-AssistantProfessor1
Department0-University0-UndergraduateStudent212,Department0-University0-AssistantProfessor6
Department0-University0-UndergraduateStudent213,Department0-University0-AssistantProfessor6
Department0-University0-UndergraduateStudent21,Department0-University0-AssistantProfessor7
Department0-University0-UndergraduateStudent221,Department0-University0-FullProfessor8
Department0-University0-UndergraduateStudent223,Department0-University0-AssistantProfessor7
Department0-University0-UndergraduateStudent224,Department0-University0-FullProfessor6
Department0-University0-UndergraduateStudent230,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent232,Department0-University0-FullProfessor2
Department0-University0-UndergraduateStudent238,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent241,Department0-University0-AssociateProfessor11
Department0-University0-UndergraduateStudent247,Department0-University0-AssistantProfessor1
Department0-University0-UndergraduateStudent24,Department0-University0-AssociateProfessor12
Department0-University0-UndergraduateStudent252,Department0-University0-AssociateProfessor9
Department0-University0-UndergraduateStudent259,Department0-University0-AssociateProfessor11
Department0-University0-UndergraduateStudent262,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent26,Department0-University0-AssociateProfessor10
Department0-University0-UndergraduateStudent275,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent276,Department0-University0-AssistantProfessor2
Department0-University0-UndergraduateStudent285,Department0-University0-AssociateProfessor1
Department0-University0-UndergraduateStudent294,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent299,Department0-University0-FullProfessor0
Department0-University0-UndergraduateStudent29,Department0-University0-FullProfessor6
Department0-University0-UndergraduateStudent302,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent303,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent314,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent315,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent31,Department0-University0-FullProfessor3
Department0-University0-UndergraduateStudent321,Department0-University0-FullProfessor5
Department0-University0-UndergraduateStudent322,Department0-University0-AssistantProfessor8
Department0-University0-UndergraduateStudent32,Department0-University0-AssistantProfessor4
Department0-University0-UndergraduateStudent330,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent331,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent334,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent336,Department0-University0-AssociateProfessor1
Department0-University0-UndergraduateStudent338,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent343,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent346,Department0-University0-AssistantProfessor2
Department0-University0-UndergraduateStudent34,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent358,Department0-University0-FullProfessor4
Department0-University0-UndergraduateStudent364,Department0-University0-FullProfessor3
Department0-University0-UndergraduateStudent371,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent376,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent382,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent387,Department0-University0-AssociateProfessor12
Department0-University0-UndergraduateStudent390,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent392,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent403,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent407,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent412,Department0-University0-AssociateProfessor5
Department0-University0-UndergraduateStudent413,Department0-University0-AssociateProfessor9
Department0-University0-UndergraduateStudent426,Department0-University0-AssociateProfessor1
Department0-University0-UndergraduateStudent427,Department0-University0-AssociateProfessor5
Department0-University0-UndergraduateStudent428,Department0-University0-AssistantProfessor9
Department0-University0-UndergraduateStudent42,Department0-University0-AssociateProfessor2
Department0-University0-UndergraduateStudent431,Department0-University0-AssociateProfessor13
Department0-University0-UndergraduateStudent435,Department0-University0-FullProfessor0
Department0-University0-UndergraduateStudent437,Department0-University0-AssociateProfessor6
Department0-University0-UndergraduateStudent441,Department0-University0-FullProfessor8
Department0-University0-UndergraduateStudent442,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent443,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent445,Department0-University0-FullProfessor4
Department0-University0-UndergraduateStudent447,Department0-University0-FullProfessor6
Department0-University0-UndergraduateStudent448,Department0-University0-AssociateProfessor4
Department0-University0-UndergraduateStudent451,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent453,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent456,Department0-University0-AssociateProfessor11
Department0-University0-UndergraduateStudent466,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent472,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent482,Department0-University0-AssociateProfessor9
Department0-University0-UndergraduateStudent485,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent4,Department0-University0-AssistantProfessor4
Department0-University0-UndergraduateStudent505,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent507,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent511,Department0-University0-AssociateProfessor13
Department0-University0-UndergraduateStudent520,Department0-University0-AssistantProfessor8
Department0-University0-UndergraduateStudent522,Department0-University0-AssociateProfessor6
Department0-University0-UndergraduateStudent57,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent59,Department0-University0-AssistantProfessor9
Department0-University0-UndergraduateStudent62,Department0-University0-FullProfessor6
Department0-University0-UndergraduateStudent67,Department0-University0-AssistantProfessor1
Department0-University0-UndergraduateStudent78,Department0-University0-AssociateProfessor6
Department0-University0-UndergraduateStudent84,Department0-University0-FullProfessor3
Department0-University0-UndergraduateStudent85,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent87,Department0-University0-AssistantProfessor7
Department0-University0-UndergraduateStudent88,Department0-University0-FullProfessor5
Department0-University0-UndergraduateStudent95,Department0-University0-FullProfessor3
Department0-University1-GraduateStudent37,Department0-University1-FullProfessor3
Department0-University1-GraduateStudent58,Department0-University1-AssistantProfessor1
Department0-University1-GraduateStudent9,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent109,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent89,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent36,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent80,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent50,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent54,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent91,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent88,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent61,Department0-University1-FullProfessor4
Department0-University1-GraduateStudent116,Department0-University1-AssociateProfessor10
Department0-University1-GraduateStudent69,Department0-University1-AssistantProfessor6
Department0-University1-GraduateStudent85,Department0-University1-AssociateProfessor0
Department0-University1-GraduateStudent96,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent106,Department0-University1-FullProfessor4
Department0-University1-GraduateStudent11,Department0-University1-AssistantProfessor1
Department0-University1-GraduateStudent104,Department0-University1-AssociateProfessor11
Department0-University1-GraduateStudent113,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent34,Department0-University1-AssistantProfessor1
Department0-University1-GraduateStudent59,Department0-University1-FullProfessor4
Department0-University1-GraduateStudent105,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent7,Department0-University1-AssociateProfessor9
Department0-University1-GraduateStudent77,Department0-University1-AssistantProfessor5
Department0-University1-GraduateStudent98,Department0-University1-FullProfessor6
Department0-University1-GraduateStudent67,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent5,Department0-University1-AssociateProfessor0
Department0-University1-GraduateStudent18,Department0-University1-AssociateProfessor0
Department0-University1-GraduateStudent117,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent87,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent30,Department0-University1-AssociateProfessor3
Department0-University1-GraduateStudent83,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent93,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent46,Department0-University1-AssistantProfessor5
Department0-University1-GraduateStudent44,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent72,Department0-University1-AssistantProfessor2
Department0-University1-GraduateStudent90,Department0-University1-AssociateProfessor7
Department0-University1-GraduateStudent32,Department0-University1-AssociateProfessor1
Department0-University1-GraduateStudent82,Department0-University1-AssistantProfessor2
Department0-University1-GraduateStudent26,Department0-University1-AssociateProfessor1
Department0-University1-GraduateStudent43,Department0-University1-FullProfessor0
Department0-University1-GraduateStudent29,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent4,Department0-University1-AssociateProfessor1
Department0-University1-GraduateStudent31,Department0-University1-AssociateProfessor8
Department0-University1-GraduateStudent73,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent38,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent103,Department0-University1-FullProfessor2
Department0-University1-GraduateStudent14,Department0-University1-AssociateProfessor4
Department0-University1-GraduateStudent16,Department0-University1-AssociateProfessor0
Department0-University1-GraduateStudent62,Department0-University1-FullProfessor4
Department0-University1-GraduateStudent111,Department0-University1-AssociateProfessor3
Department0-University1-GraduateStudent57,Department0-University1-AssociateProfessor1
Department0-University1-GraduateStudent15,Department0-University1-AssociateProfessor5
Department0-University1-GraduateStudent68,Department0-University1-FullProfessor3
Department0-University1-GraduateStudent118,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent55,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent63,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent66,Department0-University1-AssociateProfessor2
Department0-University1-GraduateStudent52,Department0-University1-AssociateProfessor9
Department0-University1-GraduateStudent64,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent21,Department0-University1-AssociateProfessor10
Department0-University1-GraduateStudent71,Department0-University1-FullProfessor6
Department0-University1-GraduateStudent114,Department0-University1-AssociateProfessor10
Department0-University1-GraduateStudent45,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent112,Department0-University1-AssociateProfessor9
Department0-University1-GraduateStudent110,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent2,Department0-University1-FullProfessor3
Department0-University1-GraduateStudent95,Department0-University1-FullProfessor3
Department0-University1-GraduateStudent47,Department0-University1-AssociateProfessor8
Department0-University1-GraduateStudent115,Department0-University1-AssistantProfessor1
Department0-University1-GraduateStudent39,Department0-University1-FullProfessor3
Department0-University1-GraduateStudent74,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent10,Department0-University1-AssociateProfessor6
Department0-University1-GraduateStudent100,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent48,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent35,Department0-University1-AssistantProfessor7
Department0-University1-GraduateStudent51,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent0,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent40,Department0-University1-AssistantProfessor6
Department0-University1-GraduateStudent33,Department0-University1-AssociateProfessor5
Department0-University1-GraduateStudent70,Department0-University1-AssociateProfessor6
Department0-University1-GraduateStudent19,Department0-University1-AssistantProfessor4
Department0-University1-GraduateStudent78,Department0-University1-AssistantProfessor0
Department0-University1-GraduateStudent75,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent41,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent27,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent42,Department0-University1-AssociateProfessor11
Department0-University1-GraduateStudent102,Department0-University1-FullProfessor2
Department0-University1-GraduateStudent23,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent28,Department0-University1-FullProfessor1
Department0-University1-GraduateStudent107,Department0-University1-AssociateProfessor1
Department0-University1-GraduateStudent12,Department0-University1-AssociateProfessor0
Department0-University1-GraduateStudent76,Department0-University1-FullProfessor6
Department0-University1-GraduateStudent60,Department0-University1-AssociateProfessor3
Department0-University1-GraduateStudent17,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent92,Department0-University1-AssociateProfessor10
Department0-University1-GraduateStudent108,Department0-University1-AssociateProfessor3
Department0-University1-GraduateStudent86,Department0-University1-FullProfessor4
Department0-University1-GraduateStudent97,Department0-University1-AssistantProfessor0
Department0-University1-GraduateStudent56,Department0-University1-FullProfessor6
Department0-University1-GraduateStudent8,Department0-University1-FullProfessor2
Department0-University1-GraduateStudent101,Department0-University1-AssistantProfessor0
Department0-University1-GraduateStudent13,Department0-University1-AssociateProfessor3
Department0-University1-GraduateStudent1,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent20,Department0-University1-AssistantProfessor0
Department0-University1-GraduateStudent22,Department0-University1-AssistantProfessor6
Department0-University1-GraduateStudent24,Department0-University1-AssociateProfessor9
Department0-University1-GraduateStudent25,Department0-University1-FullProfessor5
Department0-University1-GraduateStudent3,Department0-University1-AssociateProfessor4
Department0-University1-GraduateStudent49,Department0-University1-AssistantProfessor8
Department0-University1-GraduateStudent53,Department0-University1-FullProfessor2
Department0-University1-GraduateStudent65,Department0-University1-FullProfessor2
Department0-University1-GraduateStudent6,Department0-University1-AssistantProfessor5
Department0-University1-GraduateStudent79,Department0-University1-AssociateProfessor5
Department0-University1-GraduateStudent81,Department0-University1-FullProfessor0
Department0-University1-GraduateStudent84,Department0-University1-AssistantProfessor3
Department0-University1-GraduateStudent94,Department0-University1-FullProfessor0
Department0-University1-GraduateStudent99,Department0-University1-FullProfessor0
Department0-University1-UndergraduateStudent110,Department0-University1-AssistantProfessor1
Department0-University1-UndergraduateStudent113,Department0-University1-AssistantProfessor5
Department0-University1-UndergraduateStudent116,Department0-University1-AssociateProfessor8
Department0-University1-UndergraduateStudent11,Department0-University1-AssistantProfessor6
Department0-University1-UndergraduateStudent121,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent124,Department0-University1-AssistantProfessor4
Department0-University1-UndergraduateStudent126,Department0-University1-AssociateProfessor4
Department0-University1-UndergraduateStudent127,Department0-University1-FullProfessor5
Department0-University1-UndergraduateStudent129,Department0-University1-FullProfessor0
Department0-University1-UndergraduateStudent142,Department0-University1-FullProfessor4
Department0-University1-UndergraduateStudent146,Department0-University1-AssociateProfessor1
Department0-University1-UndergraduateStudent148,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent150,Department0-University1-AssistantProfessor7
Department0-University1-UndergraduateStudent154,Department0-University1-FullProfessor0
Department0-University1-UndergraduateStudent155,Department0-University1-AssociateProfessor3
Department0-University1-UndergraduateStudent16,Department0-University1-AssociateProfessor7
Department0-University1-UndergraduateStudent176,Department0-University1-AssociateProfessor5
Department0-University1-UndergraduateStudent182,Department0-University1-AssociateProfessor6
Department0-University1-UndergraduateStudent185,Department0-University1-AssistantProfessor3
Department0-University1-UndergraduateStudent188,Department0-University1-AssistantProfessor7
Department0-University1-UndergraduateStudent194,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent197,Department0-University1-AssociateProfessor7
Department0-University1-UndergraduateStudent19,Department0-University1-AssociateProfessor4
Department0-University1-UndergraduateStudent200,Department0-University1-AssistantProfessor2
Department0-University1-UndergraduateStudent205,Department0-University1-AssociateProfessor5
Department0-University1-UndergraduateStudent229,Department0-University1-AssistantProfessor0
Department0-University1-UndergraduateStudent230,Department0-University1-AssistantProfessor6
Department0-University1-UndergraduateStudent234,Department0-University1-AssociateProfessor6
Department0-University1-UndergraduateStudent245,Department0-University1-FullProfessor2
Department0-University1-UndergraduateStudent249,Department0-University1-AssociateProfessor9
Department0-University1-UndergraduateStudent269,Department0-University1-FullProfessor1
Department0-University1-UndergraduateStudent276,Department0-University1-FullProfessor5
Department0-University1-UndergraduateStudent280,Department0-University1-AssociateProfessor1
Department0-University1-UndergraduateStudent2,Department0-University1-FullProfessor1
Department0-University1-UndergraduateStudent31,Department0-University1-FullProfessor0
Department0-University1-UndergraduateStudent36,Department0-University1-AssociateProfessor7
Department0-University1-UndergraduateStudent45,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent47,Department0-University1-AssociateProfessor0
Department0-University1-UndergraduateStudent48,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent59,Department0-University1-AssistantProfessor7
Department0-University1-UndergraduateStudent61,Department0-University1-AssociateProfessor10
Department0-University1-UndergraduateStudent68,Department0-University1-AssociateProfessor5
Department0-University1-UndergraduateStudent69,Department0-University1-FullProfessor6
Department0-University1-UndergraduateStudent70,Department0-University1-FullProfessor3
Department0-University1-UndergraduateStudent74,Department0-University1-AssistantProfessor8
Department0-University1-UndergraduateStudent79,Department0-University1-FullProfessor2
Department0-University1-UndergraduateStudent91,Department0-University1-AssociateProfessor10
Department0-University1-UndergraduateStudent93,Department0-University1-FullProfessor1
