Department0-University0-UndergraduateStudent294,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent299,Department0-University0-FullProfessor0
Department0-University0-UndergraduateStudent302,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent303,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent314,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent315,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent321,Department0-University0-FullProfessor5
Department0-University0-UndergraduateStudent322,Department0-University0-AssistantProfessor8
Department0-University0-UndergraduateStudent330,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent331,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent334,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent336,Department0-University0-AssociateProfessor1
Department0-University0-UndergraduateStudent338,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent343,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent346,Department0-University0-AssistantProfessor2
Department0-University0-UndergraduateStudent358,Department0-University0-FullProfessor4
Department0-University0-UndergraduateStudent364,Department0-University0-FullProfessor3
Department0-University0-UndergraduateStudent371,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent376,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent382,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent387,Department0-University0-AssociateProfessor12
Department0-University0-UndergraduateStudent390,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent392,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent403,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent407,Department0-University0-FullProfessor7
Department0-University0-UndergraduateStudent412,Department0-University0-AssociateProfessor5
Department0-University0-UndergraduateStudent413,Department0-University0-AssociateProfessor9
Department0-University0-UndergraduateStudent426,Department0-University0-AssociateProfessor1
Department0-University0-UndergraduateStudent427,Department0-University0-AssociateProfessor5
Department0-University0-UndergraduateStudent428,Department0-University0-AssistantProfessor9
Department0-University0-UndergraduateStudent431,Department0-University0-AssociateProfessor13
Department0-University0-UndergraduateStudent435,Department0-University0-FullProfessor0
Department0-University0-UndergraduateStudent437,Department0-University0-AssociateProfessor6
Department0-University0-UndergraduateStudent441,Department0-University0-FullProfessor8
Department0-University0-UndergraduateStudent442,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent443,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent445,Department0-University0-FullProfessor4
Department0-University0-UndergraduateStudent447,Department0-University0-FullProfessor6
Department0-University0-UndergraduateStudent448,Department0-University0-AssociateProfessor4
Department0-University0-UndergraduateStudent451,Department0-University0-AssociateProfessor0
Department0-University0-UndergraduateStudent453,Department0-University0-AssistantProfessor0
Department0-University0-UndergraduateStudent456,Department0-University0-AssociateProfessor11
Department0-University0-UndergraduateStudent466,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent472,Department0-University0-FullProfessor1
Department0-University0-UndergraduateStudent482,Department0-University0-AssociateProfessor9
Department0-University0-UndergraduateStudent485,Department0-University0-AssociateProfessor3
Department0-University0-UndergraduateStudent505,Department0-University0-AssociateProfessor8
Department0-University0-UndergraduateStudent507,Department0-University0-FullProfessor9
Department0-University0-UndergraduateStudent511,Department0-University0-AssociateProfessor13
Department0-University0-UndergraduateStudent520,Department0-University0-AssistantProfessor8
Department0-University0-UndergraduateStudent522,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent0,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent1,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent2,Department0-University0-FullProfessor9
Department0-University0-GraduateStudent3,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent4,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent5,Department0-University0-FullProfessor4
Department0-University0-GraduateStudent6,Department0-University0-FullProfessor3
Department0-University0-GraduateStudent7,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent8,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent9,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent10,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent11,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent12,Department0-University0-AssistantProfessor6
Department0-University0-GraduateStudent13,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent14,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent15,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent16,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent17,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent18,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent19,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent20,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent21,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent22,Department0-University0-AssistantProfessor9
Department0-University0-GraduateStudent23,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent24,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent25,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent26,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent27,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent28,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent29,Department0-University0-AssociateProfessor1
Department0-University0-GraduateStudent30,Department0-University0-AssociateProfessor8
Department0-University0-GraduateStudent31,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent32,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent33,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent34,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent35,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent36,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent37,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent38,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent39,Department0-University0-AssociateProfessor10
Department0-University0-GraduateStudent40,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent41,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent42,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent43,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent44,Department0-University0-AssociateProfessor8
Department0-University0-GraduateStudent45,Department0-University0-AssociateProfessor3
Department0-University0-GraduateStudent46,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent47,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent48,Department0-University0-FullProfessor0
Department0-University0-GraduateStudent49,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent50,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent51,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent52,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent53,Department0-University0-FullProfessor9
Department0-University0-GraduateStudent54,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent55,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent56,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent57,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent58,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent59,Department0-University0-AssociateProfessor10
Department0-University0-GraduateStudent60,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent61,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent62,Department0-University0-FullProfessor6
Department0-University0-GraduateStudent63,Department0-University0-AssistantProfessor7
Department0-University0-GraduateStudent64,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent65,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent66,Department0-University0-FullProfessor3
Department0-University0-GraduateStudent67,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent68,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent69,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent70,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent71,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent72,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent73,Department0-University0-AssociateProfessor0
Department0-University0-GraduateStudent74,Department0-University0-AssociateProfessor1
Department0-University0-GraduateStudent75,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent76,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent77,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent78,Department0-University0-AssociateProfessor3
Department0-University0-GraduateStudent79,Department0-University0-AssociateProfessor5
Department0-University0-GraduateStudent80,Department0-University0-AssociateProfessor11
Department0-University0-GraduateStudent81,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent82,Department0-University0-AssociateProfessor0
Department0-University0-GraduateStudent83,Department0-University0-AssociateProfessor1
Department0-University0-GraduateStudent84,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent85,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent86,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent87,Department0-University0-AssociateProfessor3
Department0-University0-GraduateStudent88,Department0-University0-AssociateProfessor4
Department0-University0-GraduateStudent89,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent90,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent91,Department0-University0-FullProfessor6
Department0-University0-GraduateStudent92,Department0-University0-AssociateProfessor13
Department0-University0-GraduateStudent93,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent94,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent95,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent96,Department0-University0-AssistantProfessor9
Department0-University0-GraduateStudent97,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent98,Department0-University0-FullProfessor1
Department0-University0-GraduateStudent99,Department0-University0-AssistantProfessor6
Department0-University0-GraduateStudent100,Department0-University0-AssociateProfessor2
Department0-University0-GraduateStudent101,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent102,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent103,Department0-University0-AssociateProfessor12
Department0-University0-GraduateStudent104,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent105,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent106,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent107,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent108,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent109,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent110,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent111,Department0-University0-AssistantProfessor5
Department0-University0-GraduateStudent112,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent113,Department0-University0-AssociateProfessor4
Department0-University0-GraduateStudent114,Department0-University0-FullProfessor4
Department0-University0-GraduateStudent115,Department0-University0-FullProfessor5
Department0-University0-GraduateStudent116,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent117,Department0-University0-AssociateProfessor6
Department0-University0-GraduateStudent118,Department0-University0-AssistantProfessor6
Department0-University0-GraduateStudent119,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent120,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent121,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent122,Department0-University0-FullProfessor2
Department0-University0-GraduateStudent123,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent124,Department0-University0-AssistantProfessor1
Department0-University0-GraduateStudent125,Department0-University0-AssociateProfessor8
Department0-University0-GraduateStudent126,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent127,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent128,Department0-University0-AssistantProfessor4
Department0-University0-GraduateStudent129,Department0-University0-AssociateProfessor7
Department0-University0-GraduateStudent130,Department0-University0-FullProfessor1
Department0-University0-GraduateStudent131,Department0-University0-AssistantProfessor6
Department0-University0-GraduateStudent132,Department0-University0-FullProfessor4
Department0-University0-GraduateStudent133,Department0-University0-AssistantProfessor9
Department0-University0-GraduateStudent134,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent135,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent136,Department0-University0-AssistantProfessor0
Department0-University0-GraduateStudent137,Department0-University0-AssistantProfessor3
Department0-University0-GraduateStudent138,Department0-University0-FullProfessor8
Department0-University0-GraduateStudent139,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent140,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent141,Department0-University0-FullProfessor7
Department0-University0-GraduateStudent142,Department0-University0-AssociateProfessor9
Department0-University0-GraduateStudent143,Department0-University0-AssistantProfessor8
Department0-University0-GraduateStudent144,Department0-University0-AssistantProfessor2
Department0-University0-GraduateStudent145,Department0-University0-AssistantProfessor7
Department1-University0-UndergraduateStudent3,Department1-University0-AssociateProfessor9
Department1-University0-UndergraduateStudent17,Department1-University0-FullProfessor8
Department1-University0-UndergraduateStudent21,Department1-University0-AssistantProfessor5
Department1-University0-UndergraduateStudent26,Department1-University0-FullProfessor1
Department1-University0-UndergraduateStudent29,Department1-University0-AssistantProfessor6
Department1-University0-UndergraduateStudent32,Department1-University0-AssistantProfessor5
Department1-University0-UndergraduateStudent35,Department1-University0-AssistantProfessor2
Department1-University0-UndergraduateStudent48,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent54,Department1-University0-AssistantProfessor0
Department1-University0-UndergraduateStudent57,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent60,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent62,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent66,Department1-University0-AssociateProfessor0
Department1-University0-UndergraduateStudent75,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent78,Department1-University0-FullProfessor5
Department1-University0-UndergraduateStudent82,Department1-University0-AssistantProfessor3
Department1-University0-UndergraduateStudent89,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent91,Department1-University0-AssociateProfessor2
Department1-University0-UndergraduateStudent93,Department1-University0-AssistantProfessor2
Department1-University0-UndergraduateStudent95,Department1-University0-FullProfessor2
Department1-University0-UndergraduateStudent96,Department1-University0-FullProfessor9
Department1-University0-UndergraduateStudent103,Department1-University0-FullProfessor9
Department1-University0-UndergraduateStudent106,Department1-University0-AssociateProfessor1
Department1-University0-UndergraduateStudent108,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent111,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent112,Department1-University0-AssociateProfessor3
Department1-University0-UndergraduateStudent116,Department1-University0-AssociateProfessor1
Department1-University0-UndergraduateStudent119,Department1-University0-AssociateProfessor4
Department1-University0-UndergraduateStudent124,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent126,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent133,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent136,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent137,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent151,Department1-University0-FullProfessor0
Department1-University0-UndergraduateStudent152,Department1-University0-AssociateProfessor1
Department1-University0-UndergraduateStudent157,Department1-University0-FullProfessor3
Department1-University0-UndergraduateStudent159,Department1-University0-AssociateProfessor8
Department1-University0-UndergraduateStudent163,Department1-University0-FullProfessor6
Department1-University0-UndergraduateStudent169,Department1-University0-AssociateProfessor6
Department1-University0-UndergraduateStudent182,Department1-University0-AssociateProfessor9
Department1-University0-UndergraduateStudent183,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent184,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent185,Department1-University0-FullProfessor8
Department1-University0-UndergraduateStudent195,Department1-University0-AssistantProfessor3
Department1-University0-UndergraduateStudent198,Department1-University0-AssistantProfessor1
Department1-University0-UndergraduateStudent204,Department1-University0-AssistantProfessor7
Department1-University0-UndergraduateStudent213,Department1-University0-AssistantProfessor3
Department1-University0-UndergraduateStudent215,Department1-University0-AssistantProfessor2
Department1-University0-UndergraduateStudent219,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent224,Department1-University0-AssistantProfessor5
Department1-University0-UndergraduateStudent229,Department1-University0-AssistantProfessor1
Department1-University0-UndergraduateStudent232,Department1-University0-AssociateProfessor9
Department1-University0-UndergraduateStudent233,Department1-University0-AssociateProfessor6
Department1-University0-UndergraduateStudent244,Department1-University0-FullProfessor6
Department1-University0-UndergraduateStudent246,Department1-University0-AssociateProfessor8
Department1-University0-UndergraduateStudent251,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent259,Department1-University0-AssistantProfessor1
Department1-University0-UndergraduateStudent261,Department1-University0-AssistantProfessor3
Department1-University0-UndergraduateStudent263,Department1-University0-FullProfessor2
Department1-University0-UndergraduateStudent264,Department1-University0-AssociateProfessor0
Department1-University0-UndergraduateStudent267,Department1-University0-AssociateProfessor0
Department1-University0-UndergraduateStudent268,Department1-University0-FullProfessor8
Department1-University0-UndergraduateStudent269,Department1-University0-AssistantProfessor2
Department1-University0-UndergraduateStudent271,Department1-University0-AssistantProfessor2
Department1-University0-UndergraduateStudent273,Department1-University0-AssistantProfessor3
Department1-University0-UndergraduateStudent278,Department1-University0-FullProfessor5
Department1-University0-UndergraduateStudent281,Department1-University0-FullProfessor1
Department1-University0-UndergraduateStudent283,Department1-University0-FullProfessor1
Department1-University0-UndergraduateStudent285,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent291,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent293,Department1-University0-FullProfessor1
Department1-University0-UndergraduateStudent301,Department1-University0-AssociateProfessor4
Department1-University0-UndergraduateStudent306,Department1-University0-AssociateProfessor9
Department1-University0-UndergraduateStudent312,Department1-University0-AssociateProfessor1
Department1-University0-UndergraduateStudent315,Department1-University0-FullProfessor7
Department1-University0-UndergraduateStudent317,Department1-University0-FullProfessor5
Department1-University0-UndergraduateStudent328,Department1-University0-AssociateProfessor4
Department1-University0-UndergraduateStudent330,Department1-University0-FullProfessor6
Department1-University0-UndergraduateStudent338,Department1-University0-AssistantProfessor1
Department1-University0-UndergraduateStudent340,Department1-University0-FullProfessor6
Department1-University0-UndergraduateStudent342,Department1-University0-AssistantProfessor4
Department1-University0-UndergraduateStudent344,Department1-University0-AssociateProfessor0
Department1-University0-UndergraduateStudent354,Department1-University0-AssociateProfessor6
Department1-University0-UndergraduateStudent356,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent368,Department1-University0-FullProfessor9
Department1-University0-UndergraduateStudent379,Department1-University0-FullProfessor0
Department1-University0-UndergraduateStudent384,Department1-University0-FullProfessor1
Department1-University0-UndergraduateStudent389,Department1-University0-AssociateProfessor2
Department1-University0-UndergraduateStudent390,Department1-University0-FullProfessor4
Department1-University0-UndergraduateStudent395,Department1-University0-AssociateProfessor5
Department1-University0-UndergraduateStudent397,Department1-University0-FullProfessor3
Department1-University0-UndergraduateStudent407,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent0,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent1,Department1-University0-FullProfessor2
Department1-University0-GraduateStudent2,Department1-University0-FullProfessor7
Department1-University0-GraduateStudent3,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent4,Department1-University0-AssistantProfessor7
Department1-University0-GraduateStudent5,Department1-University0-FullProfessor3
Department1-University0-GraduateStudent6,Department1-University0-AssistantProfessor3
Department1-University0-GraduateStudent7,Department1-University0-FullProfessor2
Department1-University0-GraduateStudent8,Department1-University0-AssociateProfessor0
Department1-University0-GraduateStudent9,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent10,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent11,Department1-University0-AssistantProfessor3
Department1-University0-GraduateStudent12,Department1-University0-AssistantProfessor2
Department1-University0-GraduateStudent13,Department1-University0-FullProfessor8
Department1-University0-GraduateStudent14,Department1-University0-AssistantProfessor1
Department1-University0-GraduateStudent15,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent16,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent17,Department1-University0-FullProfessor2
Department1-University0-GraduateStudent18,Department1-University0-FullProfessor6
Department1-University0-GraduateStudent19,Department1-University0-AssociateProfessor0
Department1-University0-GraduateStudent20,Department1-University0-AssistantProfessor1
Department1-University0-GraduateStudent21,Department1-University0-AssistantProfessor2
Department1-University0-GraduateStudent22,Department1-University0-AssociateProfessor3
Department1-University0-GraduateStudent23,Department1-University0-AssistantProfessor2
Department1-University0-GraduateStudent24,Department1-University0-AssociateProfessor9
Department1-University0-GraduateStudent25,Department1-University0-AssistantProfessor6
Department1-University0-GraduateStudent26,Department1-University0-FullProfessor5
Department1-University0-GraduateStudent27,Department1-University0-AssociateProfessor3
Department1-University0-GraduateStudent28,Department1-University0-AssociateProfessor3
Department1-University0-GraduateStudent29,Department1-University0-FullProfessor9
Department1-University0-GraduateStudent30,Department1-University0-AssociateProfessor3
Department1-University0-GraduateStudent31,Department1-University0-AssociateProfessor1
Department1-University0-GraduateStudent32,Department1-University0-FullProfessor3
Department1-University0-GraduateStudent33,Department1-University0-FullProfessor0
Department1-University0-GraduateStudent34,Department1-University0-AssistantProfessor7
Department1-University0-GraduateStudent35,Department1-University0-AssistantProfessor3
Department1-University0-GraduateStudent36,Department1-University0-FullProfessor1
Department1-University0-GraduateStudent37,Department1-University0-AssociateProfessor9
Department1-University0-GraduateStudent38,Department1-University0-AssociateProfessor5
Department1-University0-GraduateStudent39,Department1-University0-AssistantProfessor1
Department1-University0-GraduateStudent40,Department1-University0-AssociateProfessor0
Department1-University0-GraduateStudent41,Department1-University0-AssistantProfessor0
Department1-University0-GraduateStudent42,Department1-University0-AssistantProfessor2
Department1-University0-GraduateStudent43,Department1-University0-AssociateProfessor7
Department1-University0-GraduateStudent44,Department1-University0-FullProfessor1
Department1-University0-GraduateStudent45,Department1-University0-AssistantProfessor4
Department1-University0-GraduateStudent46,Department1-University0-AssistantProfessor0
Department1-University0-GraduateStudent47,Department1-University0-AssistantProfessor0
Department1-University0-GraduateStudent48,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent49,Department1-University0-AssistantProfessor3
Department1-University0-GraduateStudent50,Department1-University0-FullProfessor1
Department1-University0-GraduateStudent51,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent52,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent53,Department1-University0-AssociateProfessor1
Department1-University0-GraduateStudent54,Department1-University0-AssistantProfessor4
Department1-University0-GraduateStudent55,Department1-University0-FullProfessor5
Department1-University0-GraduateStudent56,Department1-University0-AssistantProfessor5
Department1-University0-GraduateStudent57,Department1-University0-AssociateProfessor2
Department1-University0-GraduateStudent58,Department1-University0-AssistantProfessor3
Department1-University0-GraduateStudent59,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent60,Department1-University0-AssociateProfessor2
Department1-University0-GraduateStudent61,Department1-University0-AssociateProfessor6
Department1-University0-GraduateStudent62,Department1-University0-AssociateProfessor9
Department1-University0-GraduateStudent63,Department1-University0-AssociateProfessor5
Department1-University0-GraduateStudent64,Department1-University0-AssistantProfessor0
Department1-University0-GraduateStudent65,Department1-University0-AssistantProfessor4
Department1-University0-GraduateStudent66,Department1-University0-FullProfessor4
Department1-University0-GraduateStudent67,Department1-University0-AssistantProfessor6
Department1-University0-GraduateStudent68,Department1-University0-AssistantProfessor7
Department1-University0-GraduateStudent69,Department1-University0-FullProfessor9
Department1-University0-GraduateStudent70,Department1-University0-AssistantProfessor0
Department1-University0-GraduateStudent71,Department1-University0-AssistantProfessor2
