Department11-University0-ResearchGroup5,Department11-University0
Department11-University0-ResearchGroup6,Department11-University0
Department11-University0-ResearchGroup7,Department11-University0
Department11-University0-ResearchGroup8,Department11-University0
Department11-University0-ResearchGroup9,Department11-University0
Department11-University0-ResearchGroup10,Department11-University0
Department11-University0-ResearchGroup11,Department11-University0
Department11-University0-ResearchGroup12,Department11-University0
Department12-University0,University0
Department12-University0-ResearchGroup0,Department12-University0
Department12-University0-ResearchGroup1,Department12-University0
Department12-University0-ResearchGroup2,Department12-University0
Department12-University0-ResearchGroup3,Department12-University0
Department12-University0-ResearchGroup4,Department12-University0
Department12-University0-ResearchGroup5,Department12-University0
Department12-University0-ResearchGroup6,Department12-University0
Department12-University0-ResearchGroup7,Department12-University0
Department12-University0-ResearchGroup8,Department12-University0
Department12-University0-ResearchGroup9,Department12-University0
Department12-University0-ResearchGroup10,Department12-University0
Department13-University0,University0
Department13-University0-ResearchGroup0,Department13-University0
Department13-University0-ResearchGroup1,Department13-University0
Department13-University0-ResearchGroup2,Department13-University0
Department13-University0-ResearchGroup3,Department13-University0
Department13-University0-ResearchGroup4,Department13-University0
Department13-University0-ResearchGroup5,Department13-University0
Department13-University0-ResearchGroup6,Department13-University0
Department13-University0-ResearchGroup7,Department13-University0
Department13-University0-ResearchGroup8,Department13-University0
Department13-University0-ResearchGroup9,Department13-University0
Department13-University0-ResearchGroup10,Department13-University0
Department13-University0-ResearchGroup11,Department13-University0
Department13-University0-ResearchGroup12,Department13-University0
Department14-University0,University0
Department14-University0-ResearchGroup0,Department14-University0
Department14-University0-ResearchGroup1,Department14-University0
Department14-University0-ResearchGroup2,Department14-University0
Department14-University0-ResearchGroup3,Department14-University0
Department14-University0-ResearchGroup4,Department14-University0
Department14-University0-ResearchGroup5,Department14-University0
Department14-University0-ResearchGroup6,Department14-University0
Department14-University0-ResearchGroup7,Department14-University0
Department14-University0-ResearchGroup8,Department14-University0
Department14-University0-ResearchGroup9,Department14-University0
Department14-University0-ResearchGroup10,Department14-University0
Department14-University0-ResearchGroup11,Department14-University0
Department2-University0,University0
Department2-University0-ResearchGroup0,Department2-University0
Department2-University0-ResearchGroup1,Department2-University0
Department2-University0-ResearchGroup2,Department2-University0
Department2-University0-ResearchGroup3,Department2-University0
Department2-University0-ResearchGroup4,Department2-University0
Department2-University0-ResearchGroup5,Department2-University0
Department2-University0-ResearchGroup6,Department2-University0
Department2-University0-ResearchGroup7,Department2-University0
Department2-University0-ResearchGroup8,Department2-University0
Department2-University0-ResearchGroup9,Department2-University0
Department2-University0-ResearchGroup10,Department2-University0
Department2-University0-ResearchGroup11,Department2-University0
Department2-University0-ResearchGroup12,Department2-University0
Department3-University0,University0
Department3-University0-ResearchGroup0,Department3-University0
Department3-University0-ResearchGroup1,Department3-University0
Department3-University0-ResearchGroup2,Department3-University0
Department3-University0-ResearchGroup3,Department3-University0
Department3-University0-ResearchGroup4,Department3-University0
Department3-University0-ResearchGroup5,Department3-University0
Department3-University0-ResearchGroup6,Department3-University0
Department3-University0-ResearchGroup7,Department3-University0
Department3-University0-ResearchGroup8,Department3-University0
Department3-University0-ResearchGroup9,Department3-University0
Department3-University0-ResearchGroup10,Department3-University0
Department3-University0-ResearchGroup11,Department3-University0
Department3-University0-ResearchGroup12,Department3-University0
Department3-University0-ResearchGroup13,Department3-University0
Department3-University0-ResearchGroup14,Department3-University0
Department3-University0-ResearchGroup15,Department3-University0
Department3-University0-ResearchGroup16,Department3-University0
Department3-University0-ResearchGroup17,Department3-University0
Department4-University0,University0
Department4-University0-ResearchGroup0,Department4-University0
Department4-University0-ResearchGroup1,Department4-University0
Department4-University0-ResearchGroup2,Department4-University0
Department4-University0-ResearchGroup3,Department4-University0
Department4-University0-ResearchGroup4,Department4-University0
Department4-University0-ResearchGroup5,Department4-University0
Department4-University0-ResearchGroup6,Department4-University0
Department4-University0-ResearchGroup7,Department4-University0
Department4-University0-ResearchGroup8,Department4-University0
Department4-University0-ResearchGroup9,Department4-University0
Department4-University0-ResearchGroup10,Department4-University0
Department4-University0-ResearchGroup11,Department4-University0
Department4-University0-ResearchGroup12,Department4-University0
Department4-University0-ResearchGroup13,Department4-University0
Department4-University0-ResearchGroup14,Department4-University0
Department4-University0-ResearchGroup15,Department4-University0
Department4-University0-ResearchGroup16,Department4-University0
Department4-University0-ResearchGroup17,Department4-University0
Department4-University0-ResearchGroup18,Department4-University0
Department4-University0-ResearchGroup19,Department4-University0
Department5-University0,University0
Department5-University0-ResearchGroup0,Department5-University0
Department5-University0-ResearchGroup1,Department5-University0
Department5-University0-ResearchGroup2,Department5-University0
Department5-University0-ResearchGroup3,Department5-University0
Department5-University0-ResearchGroup4,Department5-University0
Department5-University0-ResearchGroup5,Department5-University0
Department5-University0-ResearchGroup6,Department5-University0
Department5-University0-ResearchGroup7,Department5-University0
Department5-University0-ResearchGroup8,Department5-University0
Department5-University0-ResearchGroup9,Department5-University0
Department5-University0-ResearchGroup10,Department5-University0
Department5-University0-ResearchGroup11,Department5-University0
Department5-University0-ResearchGroup12,Department5-University0
Department5-University0-ResearchGroup13,Department5-University0
Department6-University0,University0
Department6-University0-ResearchGroup0,Department6-University0
Department6-University0-ResearchGroup1,Department6-University0
Department6-University0-ResearchGroup2,Department6-University0
Department6-University0-ResearchGroup3,Department6-University0
Department6-University0-ResearchGroup4,Department6-University0
Department6-University0-ResearchGroup5,Department6-University0
Department6-University0-ResearchGroup6,Department6-University0
Department6-University0-ResearchGroup7,Department6-University0
Department6-University0-ResearchGroup8,Department6-University0
Department6-University0-ResearchGroup9,Department6-University0
Department6-University0-ResearchGroup10,Department6-University0
Department6-University0-ResearchGroup11,Department6-University0
Department6-University0-ResearchGroup12,Department6-University0
Department6-University0-ResearchGroup13,Department6-University0
Department6-University0-ResearchGroup14,Department6-University0
Department6-University0-ResearchGroup15,Department6-University0
Department7-University0,University0
Department7-University0-ResearchGroup0,Department7-University0
Department7-University0-ResearchGroup1,Department7-University0
Department7-University0-ResearchGroup2,Department7-University0
Department7-University0-ResearchGroup3,Department7-University0
Department7-University0-ResearchGroup4,Department7-University0
Department7-University0-ResearchGroup5,Department7-University0
Department7-University0-ResearchGroup6,Department7-University0
Department7-University0-ResearchGroup7,Department7-University0
Department7-University0-ResearchGroup8,Department7-University0
Department7-University0-ResearchGroup9,Department7-University0
Department7-University0-ResearchGroup10,Department7-University0
Department7-University0-ResearchGroup11,Department7-University0
Department7-University0-ResearchGroup12,Department7-University0
Department7-University0-ResearchGroup13,Department7-University0
Department7-University0-ResearchGroup14,Department7-University0
Department7-University0-ResearchGroup15,Department7-University0
Department7-University0-ResearchGroup16,Department7-University0
Department7-University0-ResearchGroup17,Department7-University0
Department7-University0-ResearchGroup18,Department7-University0
Department7-University0-ResearchGroup19,Department7-University0
Department8-University0,University0
Department8-University0-ResearchGroup0,Department8-University0
Department8-University0-ResearchGroup1,Department8-University0
Department8-University0-ResearchGroup2,Department8-University0
Department8-University0-ResearchGroup3,Department8-University0
Department8-University0-ResearchGroup4,Department8-University0
Department8-University0-ResearchGroup5,Department8-University0
Department8-University0-ResearchGroup6,Department8-University0
Department8-University0-ResearchGroup7,Department8-University0
Department8-University0-ResearchGroup8,Department8-University0
Department8-University0-ResearchGroup9,Department8-University0
Department8-University0-ResearchGroup10,Department8-University0
Department8-University0-ResearchGroup11,Department8-University0
Department8-University0-ResearchGroup12,Department8-University0
Department8-University0-ResearchGroup13,Department8-University0
Department8-University0-ResearchGroup14,Department8-University0
Department8-University0-ResearchGroup15,Department8-University0
Department8-University0-ResearchGroup16,Department8-University0
Department8-University0-ResearchGroup17,Department8-University0
Department9-University0,University0
Department9-University0-ResearchGroup0,Department9-University0
Department9-University0-ResearchGroup1,Department9-University0
Department9-University0-ResearchGroup2,Department9-University0
Department9-University0-ResearchGroup3,Department9-University0
Department9-University0-ResearchGroup4,Department9-University0
Department9-University0-ResearchGroup5,Department9-University0
Department9-University0-ResearchGroup6,Department9-University0
Department9-University0-ResearchGroup7,Department9-University0
Department9-University0-ResearchGroup8,Department9-University0
Department9-University0-ResearchGroup9,Department9-University0
Department9-University0-ResearchGroup10,Department9-University0
Department9-University0-ResearchGroup11,Department9-University0
