Department0-University0-Lecturer5,Department0-University0-GraduateCourse64
Department0-University0-Lecturer6,Department0-University0-Course60
Department0-University0-Lecturer6,Department0-University0-GraduateCourse66
Department0-University1-AssistantProfessor0,Department0-University1-Course27
Department0-University1-AssistantProfessor0,Department0-University1-GraduateCourse28
Department0-University1-AssistantProfessor0,Department0-University1-GraduateCourse27
Department0-University1-AssistantProfessor1,Department0-University1-Course28
Department0-University1-AssistantProfessor1,Department0-University1-GraduateCourse30
Department0-University1-AssistantProfessor1,Department0-University1-GraduateCourse29
Department0-University1-AssistantProfessor2,Department0-University1-Course29
Department0-University1-AssistantProfessor2,Department0-University1-GraduateCourse31
Department0-University1-AssistantProfessor3,Department0-University1-Course30
Department0-University1-AssistantProfessor3,Department0-University1-GraduateCourse32
Department0-University1-AssistantProfessor3,Department0-University1-Course31
Department0-University1-AssistantProfessor4,Department0-University1-Course32
Department0-University1-AssistantProfessor4,Department0-University1-GraduateCourse33
Department0-University1-AssistantProfessor4,Department0-University1-Course33
Department0-University1-AssistantProfessor5,Department0-University1-Course34
Department0-University1-AssistantProfessor5,Department0-University1-GraduateCourse35
Department0-University1-AssistantProfessor5,Department0-University1-GraduateCourse34
Department0-University1-AssistantProfessor5,Department0-University1-Course35
Department0-University1-AssistantProfessor6,Department0-University1-Course36
Department0-University1-AssistantProfessor6,Department0-University1-GraduateCourse37
Department0-University1-AssistantProfessor6,Department0-University1-GraduateCourse36
Department0-University1-AssistantProfessor6,Department0-University1-Course37
Department0-University1-AssistantProfessor7,Department0-University1-Course38
Department0-University1-AssistantProfessor7,Department0-University1-GraduateCourse39
Department0-University1-AssistantProfessor7,Department0-University1-GraduateCourse38
Department0-University1-AssistantProfessor8,Department0-University1-Course39
Department0-University1-AssistantProfessor8,Department0-University1-GraduateCourse41
Department0-University1-AssistantProfessor8,Department0-University1-GraduateCourse40
Department0-University1-AssistantProfessor8,Department0-University1-Course40
Department0-University1-AssociateProfessor0,Department0-University1-Course9
Department0-University1-AssociateProfessor0,Department0-University1-GraduateCourse9
Department0-University1-AssociateProfessor10,Department0-University1-Course24
Department0-University1-AssociateProfessor10,Department0-University1-GraduateCourse24
Department0-University1-AssociateProfessor10,Department0-University1-GraduateCourse23
Department0-University1-AssociateProfessor10,Department0-University1-Course25
Department0-University1-AssociateProfessor11,Department0-University1-Course26
Department0-University1-AssociateProfessor11,Department0-University1-GraduateCourse26
Department0-University1-AssociateProfessor11,Department0-University1-GraduateCourse25
Department0-University1-AssociateProfessor1,Department0-University1-Course10
Department0-University1-AssociateProfessor1,Department0-University1-GraduateCourse10
Department0-University1-AssociateProfessor2,Department0-University1-Course11
Department0-University1-AssociateProfessor2,Department0-University1-GraduateCourse11
Department0-University1-AssociateProfessor2,Department0-University1-Course12
Department0-University1-AssociateProfessor3,Department0-University1-Course13
Department0-University1-AssociateProfessor3,Department0-University1-GraduateCourse13
Department0-University1-AssociateProfessor3,Department0-University1-GraduateCourse12
Department0-University1-AssociateProfessor4,Department0-University1-Course14
Department0-University1-AssociateProfessor4,Department0-University1-GraduateCourse14
Department0-University1-AssociateProfessor4,Department0-University1-Course15
Department0-University1-AssociateProfessor5,Department0-University1-Course16
Department0-University1-AssociateProfessor5,Department0-University1-GraduateCourse15
Department0-University1-AssociateProfessor5,Department0-University1-Course17
Department0-University1-AssociateProfessor6,Department0-University1-Course18
Department0-University1-AssociateProfessor6,Department0-University1-GraduateCourse17
Department0-University1-AssociateProfessor6,Department0-University1-GraduateCourse16
Department0-University1-AssociateProfessor6,Department0-University1-Course19
Department0-University1-AssociateProfessor7,Department0-University1-Course20
Department0-University1-AssociateProfessor7,Department0-University1-GraduateCourse19
Department0-University1-AssociateProfessor7,Department0-University1-GraduateCourse18
Department0-University1-AssociateProfessor8,Department0-University1-Course21
Department0-University1-AssociateProfessor8,Department0-University1-GraduateCourse20
Department0-University1-AssociateProfessor9,Department0-University1-Course22
Department0-University1-AssociateProfessor9,Department0-University1-GraduateCourse22
Department0-University1-AssociateProfessor9,Department0-University1-GraduateCourse21
Department0-University1-AssociateProfessor9,Department0-University1-Course23
Department0-University1-FullProfessor0,Department0-University1-Course0
Department0-University1-FullProfessor0,Department0-University1-GraduateCourse0
Department0-University1-FullProfessor1,Department0-University1-Course1
Department0-University1-FullProfessor1,Department0-University1-GraduateCourse1
Department0-University1-FullProfessor2,Department0-University1-Course2
Department0-University1-FullProfessor2,Department0-University1-GraduateCourse3
Department0-University1-FullProfessor2,Department0-University1-GraduateCourse2
Department0-University1-FullProfessor2,Department0-University1-Course3
Department0-University1-FullProfessor3,Department0-University1-Course4
Department0-University1-FullProfessor3,Department0-University1-GraduateCourse4
Department0-University1-FullProfessor3,Department0-University1-Course5
Department0-University1-FullProfessor4,Department0-University1-Course6
Department0-University1-FullProfessor4,Department0-University1-GraduateCourse5
Department0-University1-FullProfessor5,Department0-University1-Course7
Department0-University1-FullProfessor5,Department0-University1-GraduateCourse6
Department0-University1-FullProfessor6,Department0-University1-Course8
Department0-University1-FullProfessor6,Department0-University1-GraduateCourse8
Department0-University1-FullProfessor6,Department0-University1-GraduateCourse7
Department0-University1-Lecturer0,Department0-University1-Course41
Department0-University1-Lecturer0,Department0-University1-GraduateCourse43
Department0-University1-Lecturer0,Department0-University1-GraduateCourse42
Department0-University1-Lecturer0,Department0-University1-Course42
Department0-University1-Lecturer1,Department0-University1-Course43
Department0-University1-Lecturer1,Department0-University1-GraduateCourse45
Department0-University1-Lecturer1,Department0-University1-GraduateCourse44
Department0-University1-Lecturer2,Department0-University1-Course44
Department0-University1-Lecturer2,Department0-University1-GraduateCourse47
Department0-University1-Lecturer2,Department0-University1-GraduateCourse46
Department0-University1-Lecturer3,Department0-University1-Course45
Department0-University1-Lecturer3,Department0-University1-GraduateCourse48
Department0-University1-Lecturer4,Department0-University1-Course46
Department0-University1-Lecturer4,Department0-University1-GraduateCourse50
Department0-University1-Lecturer4,Department0-University1-GraduateCourse49
Department0-University1-Lecturer5,Department0-University1-Course47
Department0-University1-Lecturer5,Department0-University1-GraduateCourse51
Department0-University1-Lecturer5,Department0-University1-Course48
Department0-University1-Lecturer6,Department0-University1-Course49
Department0-University1-Lecturer6,Department0-University1-GraduateCourse53
Department0-University1-Lecturer6,Department0-University1-GraduateCourse52
Department0-University2-AssistantProfessor0,Department0-University2-Course30
Department0-University2-AssistantProfessor0,Department0-University2-GraduateCourse29
Department0-University2-AssistantProfessor1,Department0-University2-Course31
Department0-University2-AssistantProfessor1,Department0-University2-GraduateCourse30
Department0-University2-AssistantProfessor2,Department0-University2-Course32
Department0-University2-AssistantProfessor2,Department0-University2-GraduateCourse31
Department0-University2-AssistantProfessor3,Department0-University2-Course33
Department0-University2-AssistantProfessor3,Department0-University2-GraduateCourse32
Department0-University2-AssistantProfessor4,Department0-University2-Course34
Department0-University2-AssistantProfessor4,Department0-University2-GraduateCourse34
Department0-University2-AssistantProfessor4,Department0-University2-GraduateCourse33
Department0-University2-AssistantProfessor4,Department0-University2-Course35
Department0-University2-AssistantProfessor5,Department0-University2-Course36
Department0-University2-AssistantProfessor5,Department0-University2-GraduateCourse36
Department0-University2-AssistantProfessor5,Department0-University2-GraduateCourse35
Department0-University2-AssistantProfessor5,Department0-University2-Course37
Department0-University2-AssistantProfessor6,Department0-University2-Course38
Department0-University2-AssistantProfessor6,Department0-University2-GraduateCourse37
Department0-University2-AssistantProfessor7,Department0-University2-Course39
Department0-University2-AssistantProfessor7,Department0-University2-GraduateCourse38
Department0-University2-AssociateProfessor0,Department0-University2-Course13
Department0-University2-AssociateProfessor0,Department0-University2-GraduateCourse14
Department0-University2-AssociateProfessor0,Department0-University2-GraduateCourse13
Department0-University2-AssociateProfessor1,Department0-University2-Course14
Department0-University2-AssociateProfessor1,Department0-University2-GraduateCourse16
Department0-University2-AssociateProfessor1,Department0-University2-GraduateCourse15
Department0-University2-AssociateProfessor2,Department0-University2-Course15
Department0-University2-AssociateProfessor2,Department0-University2-GraduateCourse17
Department0-University2-AssociateProfessor3,Department0-University2-Course16
Department0-University2-AssociateProfessor3,Department0-University2-GraduateCourse19
Department0-University2-AssociateProfessor3,Department0-University2-GraduateCourse18
Department0-University2-AssociateProfessor3,Department0-University2-Course17
Department0-University2-AssociateProfessor4,Department0-University2-Course18
Department0-University2-AssociateProfessor4,Department0-University2-GraduateCourse21
Department0-University2-AssociateProfessor4,Department0-University2-GraduateCourse20
Department0-University2-AssociateProfessor4,Department0-University2-Course19
Department0-University2-AssociateProfessor5,Department0-University2-Course20
Department0-University2-AssociateProfessor5,Department0-University2-GraduateCourse23
Department0-University2-AssociateProfessor5,Department0-University2-GraduateCourse22
Department0-University2-AssociateProfessor5,Department0-University2-Course21
Department0-University2-AssociateProfessor6,Department0-University2-Course22
Department0-University2-AssociateProfessor6,Department0-University2-GraduateCourse24
Department0-University2-AssociateProfessor6,Department0-University2-Course23
Department0-University2-AssociateProfessor7,Department0-University2-Course24
Department0-University2-AssociateProfessor7,Department0-University2-GraduateCourse26
Department0-University2-AssociateProfessor7,Department0-University2-GraduateCourse25
Department0-University2-AssociateProfessor7,Department0-University2-Course25
Department0-University2-AssociateProfessor8,Department0-University2-Course26
Department0-University2-AssociateProfessor8,Department0-University2-GraduateCourse27
Department0-University2-AssociateProfessor8,Department0-University2-Course27
Department0-University2-AssociateProfessor9,Department0-University2-Course28
Department0-University2-AssociateProfessor9,Department0-University2-GraduateCourse28
Department0-University2-AssociateProfessor9,Department0-University2-Course29
Department0-University2-FullProfessor0,Department0-University2-Course0
Department0-University2-FullProfessor0,Department0-University2-GraduateCourse1
Department0-University2-FullProfessor0,Department0-University2-GraduateCourse0
Department0-University2-FullProfessor1,Department0-University2-Course1
Department0-University2-FullProfessor1,Department0-University2-GraduateCourse3
Department0-University2-FullProfessor1,Department0-University2-GraduateCourse2
Department0-University2-FullProfessor2,Department0-University2-Course2
Department0-University2-FullProfessor2,Department0-University2-GraduateCourse5
Department0-University2-FullProfessor2,Department0-University2-GraduateCourse4
Department0-University2-FullProfessor2,Department0-University2-Course3
Department0-University2-FullProfessor3,Department0-University2-Course4
Department0-University2-FullProfessor3,Department0-University2-GraduateCourse6
Department0-University2-FullProfessor3,Department0-University2-Course5
Department0-University2-FullProfessor4,Department0-University2-Course6
Department0-University2-FullProfessor4,Department0-University2-GraduateCourse8
Department0-University2-FullProfessor4,Department0-University2-GraduateCourse7
Department0-University2-FullProfessor4,Department0-University2-Course7
Department0-University2-FullProfessor5,Department0-University2-Course8
Department0-University2-FullProfessor5,Department0-University2-GraduateCourse9
Department0-University2-FullProfessor5,Department0-University2-GraduateCourse10
Department0-University2-FullProfessor6,Department0-University2-Course10
Department0-University2-FullProfessor6,Department0-University2-GraduateCourse11
Department0-University2-FullProfessor6,Department0-University2-Course9
Department0-University2-FullProfessor7,Department0-University2-Course11
Department0-University2-FullProfessor7,Department0-University2-GraduateCourse12
Department0-University2-FullProfessor7,Department0-University2-Course12
Department0-University2-Lecturer0,Department0-University2-Course40
Department0-University2-Lecturer0,Department0-University2-GraduateCourse39
Department0-University2-Lecturer1,Department0-University2-Course41
Department0-University2-Lecturer1,Department0-University2-GraduateCourse40
Department0-University2-Lecturer2,Department0-University2-Course42
Department0-University2-Lecturer2,Department0-University2-GraduateCourse42
Department0-University2-Lecturer2,Department0-University2-GraduateCourse41
Department0-University2-Lecturer3,Department0-University2-Course43
Department0-University2-Lecturer3,Department0-University2-GraduateCourse43
Department0-University2-Lecturer3,Department0-University2-Course44
Department0-University2-Lecturer4,Department0-University2-Course45
Department0-University2-Lecturer4,Department0-University2-GraduateCourse45
Department0-University2-Lecturer4,Department0-University2-GraduateCourse44
Department0-University3-AssistantProfessor0,Department0-University3-Course26
Department0-University3-AssistantProfessor0,Department0-University3-GraduateCourse29
Department0-University3-AssistantProfessor10,Department0-University3-Course41
Department0-University3-AssistantProfessor10,Department0-University3-GraduateCourse41
Department0-University3-AssistantProfessor1,Department0-University3-Course27
Department0-University3-AssistantProfessor1,Department0-University3-GraduateCourse30
Department0-University3-AssistantProfessor1,Department0-University3-Course28
Department0-University3-AssistantProfessor2,Department0-University3-Course29
Department0-University3-AssistantProfessor2,Department0-University3-GraduateCourse31
Department0-University3-AssistantProfessor3,Department0-University3-Course30
Department0-University3-AssistantProfessor3,Department0-University3-GraduateCourse32
Department0-University3-AssistantProfessor4,Department0-University3-Course31
Department0-University3-AssistantProfessor4,Department0-University3-GraduateCourse33
Department0-University3-AssistantProfessor4,Department0-University3-Course32
Department0-University3-AssistantProfessor5,Department0-University3-Course33
Department0-University3-AssistantProfessor5,Department0-University3-GraduateCourse35
Department0-University3-AssistantProfessor5,Department0-University3-GraduateCourse34
Department0-University3-AssistantProfessor5,Department0-University3-Course34
Department0-University3-AssistantProfessor6,Department0-University3-Course35
Department0-University3-AssistantProfessor6,Department0-University3-GraduateCourse36
Department0-University3-AssistantProfessor6,Department0-University3-Course36
Department0-University3-AssistantProfessor7,Department0-University3-Course37
Department0-University3-AssistantProfessor7,Department0-University3-GraduateCourse37
Department0-University3-AssistantProfessor7,Department0-University3-Course38
Department0-University3-AssistantProfessor8,Department0-University3-Course39
Department0-University3-AssistantProfessor8,Department0-University3-GraduateCourse39
Department0-University3-AssistantProfessor8,Department0-University3-GraduateCourse38
Department0-University3-AssistantProfessor9,Department0-University3-Course40
Department0-University3-AssistantProfessor9,Department0-University3-GraduateCourse40
Department0-University3-AssociateProfessor0,Department0-University3-Course11
Department0-University3-AssociateProfessor0,Department0-University3-GraduateCourse15
Department0-University3-AssociateProfessor0,Department0-University3-GraduateCourse14
Department0-University3-AssociateProfessor1,Department0-University3-Course12
Department0-University3-AssociateProfessor1,Department0-University3-GraduateCourse16
Department0-University3-AssociateProfessor2,Department0-University3-Course13
Department0-University3-AssociateProfessor2,Department0-University3-GraduateCourse17
Department0-University3-AssociateProfessor2,Department0-University3-Course14
Department0-University3-AssociateProfessor3,Department0-University3-Course15
Department0-University3-AssociateProfessor3,Department0-University3-GraduateCourse19
Department0-University3-AssociateProfessor3,Department0-University3-GraduateCourse18
Department0-University3-AssociateProfessor3,Department0-University3-Course16
Department0-University3-AssociateProfessor4,Department0-University3-Course17
Department0-University3-AssociateProfessor4,Department0-University3-GraduateCourse21
Department0-University3-AssociateProfessor4,Department0-University3-GraduateCourse20
Department0-University3-AssociateProfessor4,Department0-University3-Course18
Department0-University3-AssociateProfessor5,Department0-University3-Course19
Department0-University3-AssociateProfessor5,Department0-University3-GraduateCourse23
Department0-University3-AssociateProfessor5,Department0-University3-GraduateCourse22
Department0-University3-AssociateProfessor5,Department0-University3-Course20
Department0-University3-AssociateProfessor6,Department0-University3-Course21
Department0-University3-AssociateProfessor6,Department0-University3-GraduateCourse25
Department0-University3-AssociateProfessor6,Department0-University3-GraduateCourse24
Department0-University3-AssociateProfessor6,Department0-University3-Course22
Department0-University3-AssociateProfessor7,Department0-University3-Course23
Department0-University3-AssociateProfessor7,Department0-University3-GraduateCourse26
Department0-University3-AssociateProfessor8,Department0-University3-Course24
Department0-University3-AssociateProfessor8,Department0-University3-GraduateCourse27
Department0-University3-AssociateProfessor9,Department0-University3-Course25
Department0-University3-AssociateProfessor9,Department0-University3-GraduateCourse28
Department0-University3-FullProfessor0,Department0-University3-Course0
Department0-University3-FullProfessor0,Department0-University3-GraduateCourse0
Department0-University3-FullProfessor1,Department0-University3-Course1
Department0-University3-FullProfessor1,Department0-University3-GraduateCourse2
Department0-University3-FullProfessor1,Department0-University3-GraduateCourse1
Department0-University3-FullProfessor2,Department0-University3-Course2
Department0-University3-FullProfessor2,Department0-University3-GraduateCourse4
Department0-University3-FullProfessor2,Department0-University3-GraduateCourse3
Department0-University3-FullProfessor3,Department0-University3-Course3
Department0-University3-FullProfessor3,Department0-University3-GraduateCourse5
Department0-University3-FullProfessor4,Department0-University3-Course4
Department0-University3-FullProfessor4,Department0-University3-GraduateCourse7
Department0-University3-FullProfessor4,Department0-University3-GraduateCourse6
Department0-University3-FullProfessor5,Department0-University3-Course5
Department0-University3-FullProfessor5,Department0-University3-GraduateCourse8
Department0-University3-FullProfessor6,Department0-University3-Course6
Department0-University3-FullProfessor6,Department0-University3-GraduateCourse9
Department0-University3-FullProfessor6,Department0-University3-Course7
Department0-University3-FullProfessor7,Department0-University3-Course8
Department0-University3-FullProfessor7,Department0-University3-GraduateCourse11
Department0-University3-FullProfessor7,Department0-University3-GraduateCourse10
Department0-University3-FullProfessor7,Department0-University3-Course9
Department0-University3-FullProfessor8,Department0-University3-Course10
Department0-University3-FullProfessor8,Department0-University3-GraduateCourse13
Department0-University3-FullProfessor8,Department0-University3-GraduateCourse12
Department0-University3-Lecturer0,Department0-University3-Course42
Department0-University3-Lecturer0,Department0-University3-GraduateCourse43
Department0-University3-Lecturer0,Department0-University3-GraduateCourse42
Department0-University3-Lecturer0,Department0-University3-Course43
Department0-University3-Lecturer1,Department0-University3-Course44
Department0-University3-Lecturer1,Department0-University3-GraduateCourse45
Department0-University3-Lecturer1,Department0-University3-GraduateCourse44
Department0-University3-Lecturer2,Department0-University3-Course45
Department0-University3-Lecturer2,Department0-University3-GraduateCourse46
Department0-University3-Lecturer2,Department0-University3-Course46
Department0-University3-Lecturer3,Department0-University3-Course47
Department0-University3-Lecturer3,Department0-University3-GraduateCourse48
Department0-University3-Lecturer3,Department0-University3-GraduateCourse47
Department0-University3-Lecturer4,Department0-University3-Course48
Department0-University3-Lecturer4,Department0-University3-GraduateCourse49
Department0-University4-AssistantProfessor0,Department0-University4-Course36
Department0-University4-AssistantProfessor0,Department0-University4-GraduateCourse36
Department0-University4-AssistantProfessor0,Department0-University4-Course37
Department0-University4-AssistantProfessor10,Department0-University4-Course52
Department0-University4-AssistantProfessor10,Department0-University4-GraduateCourse51
Department0-University4-AssistantProfessor10,Department0-University4-GraduateCourse50
Department0-University4-AssistantProfessor10,Department0-University4-Course53
Department0-University4-AssistantProfessor1,Department0-University4-Course38
Department0-University4-AssistantProfessor1,Department0-University4-GraduateCourse37
Department0-University4-AssistantProfessor2,Department0-University4-Course39
Department0-University4-AssistantProfessor2,Department0-University4-GraduateCourse39
Department0-University4-AssistantProfessor2,Department0-University4-GraduateCourse38
Department0-University4-AssistantProfessor2,Department0-University4-Course40
Department0-University4-AssistantProfessor3,Department0-University4-Course41
Department0-University4-AssistantProfessor3,Department0-University4-GraduateCourse40
Department0-University4-AssistantProfessor4,Department0-University4-Course42
Department0-University4-AssistantProfessor4,Department0-University4-GraduateCourse42
Department0-University4-AssistantProfessor4,Department0-University4-GraduateCourse41
Department0-University4-AssistantProfessor5,Department0-University4-Course43
Department0-University4-AssistantProfessor5,Department0-University4-GraduateCourse44
Department0-University4-AssistantProfessor5,Department0-University4-GraduateCourse43
Department0-University4-AssistantProfessor5,Department0-University4-Course44
Department0-University4-AssistantProfessor6,Department0-University4-Course45
Department0-University4-AssistantProfessor6,Department0-University4-GraduateCourse45
Department0-University4-AssistantProfessor6,Department0-University4-Course46
Department0-University4-AssistantProfessor7,Department0-University4-Course47
Department0-University4-AssistantProfessor7,Department0-University4-GraduateCourse47
Department0-University4-AssistantProfessor7,Department0-University4-GraduateCourse46
Department0-University4-AssistantProfessor7,Department0-University4-Course48
Department0-University4-AssistantProfessor8,Department0-University4-Course49
Department0-University4-AssistantProfessor8,Department0-University4-GraduateCourse48
Department0-University4-AssistantProfessor9,Department0-University4-Course50
Department0-University4-AssistantProfessor9,Department0-University4-GraduateCourse49
Department0-University4-AssistantProfessor9,Department0-University4-Course51
Department0-University4-AssociateProfessor0,Department0-University4-Course15
Department0-University4-AssociateProfessor0,Department0-University4-GraduateCourse17
Department0-University4-AssociateProfessor10,Department0-University4-Course30
Department0-University4-AssociateProfessor10,Department0-University4-GraduateCourse32
Department0-University4-AssociateProfessor10,Department0-University4-Course31
Department0-University4-AssociateProfessor11,Department0-University4-Course32
Department0-University4-AssociateProfessor11,Department0-University4-GraduateCourse34
Department0-University4-AssociateProfessor11,Department0-University4-GraduateCourse33
Department0-University4-AssociateProfessor11,Department0-University4-Course33
Department0-University4-AssociateProfessor12,Department0-University4-Course34
Department0-University4-AssociateProfessor12,Department0-University4-GraduateCourse35
Department0-University4-AssociateProfessor12,Department0-University4-Course35
Department0-University4-AssociateProfessor1,Department0-University4-Course16
Department0-University4-AssociateProfessor1,Department0-University4-GraduateCourse19
