Department0-University5-FullProfessor2,"Research11"
Department0-University5-FullProfessor3,"Research22"
Department0-University5-FullProfessor4,"Research21"
Department0-University5-FullProfessor5,"Research19"
Department0-University5-FullProfessor6,"Research13"
Department0-University6-AssistantProfessor0,"Research13"
Department0-University6-AssistantProfessor1,"Research23"
Department0-University6-AssistantProfessor2,"Research24"
Department0-University6-AssistantProfessor3,"Research23"
Department0-University6-AssistantProfessor4,"Research9"
Department0-University6-AssistantProfessor5,"Research11"
Department0-University6-AssistantProfessor6,"Research5"
Department0-University6-AssistantProfessor7,"Research0"
Department0-University6-AssociateProfessor0,"Research16"
Department0-University6-AssociateProfessor10,"Research13"
Department0-University6-AssociateProfessor1,"Research25"
Department0-University6-AssociateProfessor2,"Research13"
Department0-University6-AssociateProfessor3,"Research18"
Department0-University6-AssociateProfessor4,"Research6"
Department0-University6-AssociateProfessor5,"Research12"
Department0-University6-AssociateProfessor6,"Research0"
Department0-University6-AssociateProfessor7,"Research23"
Department0-University6-AssociateProfessor8,"Research14"
Department0-University6-AssociateProfessor9,"Research15"
Department0-University6-FullProfessor0,"Research8"
Department0-University6-FullProfessor1,"Research2"
Department0-University6-FullProfessor2,"Research0"
Department0-University6-FullProfessor3,"Research15"
Department0-University6-FullProfessor4,"Research25"
Department0-University6-FullProfessor5,"Research21"
Department0-University6-FullProfessor6,"Research26"
Department0-University6-FullProfessor7,"Research0"
Department0-University7-AssistantProfessor0,"Research23"
Department0-University7-AssistantProfessor1,"Research13"
Department0-University7-AssistantProfessor2,"Research10"
Department0-University7-AssistantProfessor3,"Research1"
Department0-University7-AssistantProfessor4,"Research7"
Department0-University7-AssistantProfessor5,"Research10"
Department0-University7-AssistantProfessor6,"Research5"
Department0-University7-AssistantProfessor7,"Research12"
Department0-University7-AssociateProfessor0,"Research22"
Department0-University7-AssociateProfessor1,"Research21"
Department0-University7-AssociateProfessor2,"Research26"
Department0-University7-AssociateProfessor3,"Research4"
Department0-University7-AssociateProfessor4,"Research2"
Department0-University7-AssociateProfessor5,"Research17"
Department0-University7-AssociateProfessor6,"Research29"
Department0-University7-AssociateProfessor7,"Research25"
Department0-University7-AssociateProfessor8,"Research18"
Department0-University7-AssociateProfessor9,"Research19"
Department0-University7-FullProfessor0,"Research22"
Department0-University7-FullProfessor1,"Research3"
Department0-University7-FullProfessor2,"Research20"
Department0-University7-FullProfessor3,"Research15"
Department0-University7-FullProfessor4,"Research15"
Department0-University7-FullProfessor5,"Research12"
Department0-University7-FullProfessor6,"Research24"
Department0-University7-FullProfessor7,"Research16"
Department0-University7-FullProfessor8,"Research18"
Department0-University8-AssistantProfessor0,"Research0"
Department0-University8-AssistantProfessor1,"Research3"
Department0-University8-AssistantProfessor2,"Research5"
Department0-University8-AssistantProfessor3,"Research4"
Department0-University8-AssistantProfessor4,"Research18"
Department0-University8-AssistantProfessor5,"Research28"
Department0-University8-AssistantProfessor6,"Research24"
Department0-University8-AssistantProfessor7,"Research28"
Department0-University8-AssociateProfessor0,"Research6"
Department0-University8-AssociateProfessor1,"Research6"
Department0-University8-AssociateProfessor2,"Research1"
Department0-University8-AssociateProfessor3,"Research4"
Department0-University8-AssociateProfessor4,"Research1"
Department0-University8-AssociateProfessor5,"Research23"
Department0-University8-AssociateProfessor6,"Research5"
Department0-University8-AssociateProfessor7,"Research8"
Department0-University8-AssociateProfessor8,"Research7"
Department0-University8-AssociateProfessor9,"Research29"
Department0-University8-FullProfessor0,"Research15"
Department0-University8-FullProfessor1,"Research29"
Department0-University8-FullProfessor2,"Research17"
Department0-University8-FullProfessor3,"Research18"
Department0-University8-FullProfessor4,"Research2"
Department0-University8-FullProfessor5,"Research15"
Department0-University8-FullProfessor6,"Research0"
Department0-University8-FullProfessor7,"Research4"
Department0-University8-FullProfessor8,"Research11"
Department0-University8-FullProfessor9,"Research12"
Department0-University9-AssistantProfessor0,"Research2"
Department0-University9-AssistantProfessor10,"Research4"
Department0-University9-AssistantProfessor1,"Research24"
Department0-University9-AssistantProfessor2,"Research1"
Department0-University9-AssistantProfessor3,"Research26"
Department0-University9-AssistantProfessor4,"Research15"
Department0-University9-AssistantProfessor5,"Research0"
Department0-University9-AssistantProfessor6,"Research8"
Department0-University9-AssistantProfessor7,"Research15"
Department0-University9-AssistantProfessor8,"Research4"
Department0-University9-AssistantProfessor9,"Research20"
Department0-University9-AssociateProfessor0,"Research11"
Department0-University9-AssociateProfessor10,"Research29"
Department0-University9-AssociateProfessor11,"Research13"
Department0-University9-AssociateProfessor12,"Research15"
Department0-University9-AssociateProfessor1,"Research21"
Department0-University9-AssociateProfessor2,"Research10"
Department0-University9-AssociateProfessor3,"Research16"
Department0-University9-AssociateProfessor4,"Research2"
Department0-University9-AssociateProfessor5,"Research19"
Department0-University9-AssociateProfessor6,"Research14"
Department0-University9-AssociateProfessor7,"Research27"
Department0-University9-AssociateProfessor8,"Research29"
Department0-University9-AssociateProfessor9,"Research3"
Department0-University9-FullProfessor0,"Research24"
Department0-University9-FullProfessor1,"Research7"
Department0-University9-FullProfessor2,"Research11"
Department0-University9-FullProfessor3,"Research13"
Department0-University9-FullProfessor4,"Research8"
Department0-University9-FullProfessor5,"Research29"
Department0-University9-FullProfessor6,"Research12"
Department0-University9-FullProfessor7,"Research6"
Department10-University0-AssistantProfessor0,"Research4"
Department10-University0-AssistantProfessor10,"Research16"
Department10-University0-AssistantProfessor1,"Research4"
Department10-University0-AssistantProfessor2,"Research27"
Department10-University0-AssistantProfessor3,"Research10"
Department10-University0-AssistantProfessor4,"Research26"
Department10-University0-AssistantProfessor5,"Research18"
Department10-University0-AssistantProfessor6,"Research13"
Department10-University0-AssistantProfessor7,"Research22"
Department10-University0-AssistantProfessor8,"Research0"
Department10-University0-AssistantProfessor9,"Research25"
Department10-University0-AssociateProfessor0,"Research16"
Department10-University0-AssociateProfessor10,"Research26"
Department10-University0-AssociateProfessor1,"Research25"
Department10-University0-AssociateProfessor2,"Research28"
Department10-University0-AssociateProfessor3,"Research19"
Department10-University0-AssociateProfessor4,"Research18"
Department10-University0-AssociateProfessor5,"Research17"
Department10-University0-AssociateProfessor6,"Research24"
Department10-University0-AssociateProfessor7,"Research23"
Department10-University0-AssociateProfessor8,"Research19"
Department10-University0-AssociateProfessor9,"Research10"
Department10-University0-FullProfessor0,"Research13"
Department10-University0-FullProfessor1,"Research3"
Department10-University0-FullProfessor2,"Research21"
Department10-University0-FullProfessor3,"Research14"
Department10-University0-FullProfessor4,"Research7"
Department10-University0-FullProfessor5,"Research26"
Department10-University0-FullProfessor6,"Research20"
Department10-University1-AssistantProfessor0,"Research16"
Department10-University1-AssistantProfessor10,"Research18"
Department10-University1-AssistantProfessor1,"Research22"
Department10-University1-AssistantProfessor2,"Research23"
Department10-University1-AssistantProfessor3,"Research14"
Department10-University1-AssistantProfessor4,"Research29"
Department10-University1-AssistantProfessor5,"Research8"
Department10-University1-AssistantProfessor6,"Research4"
Department10-University1-AssistantProfessor7,"Research0"
Department10-University1-AssistantProfessor8,"Research25"
Department10-University1-AssistantProfessor9,"Research25"
Department10-University1-AssociateProfessor0,"Research22"
Department10-University1-AssociateProfessor10,"Research18"
Department10-University1-AssociateProfessor11,"Research0"
Department10-University1-AssociateProfessor1,"Research17"
Department10-University1-AssociateProfessor2,"Research22"
Department10-University1-AssociateProfessor3,"Research4"
Department10-University1-AssociateProfessor4,"Research27"
Department10-University1-AssociateProfessor5,"Research21"
Department10-University1-AssociateProfessor6,"Research16"
Department10-University1-AssociateProfessor7,"Research2"
Department10-University1-AssociateProfessor8,"Research10"
Department10-University1-AssociateProfessor9,"Research29"
Department10-University1-FullProfessor0,"Research11"
Department10-University1-FullProfessor1,"Research13"
Department10-University1-FullProfessor2,"Research9"
Department10-University1-FullProfessor3,"Research15"
Department10-University1-FullProfessor4,"Research4"
Department10-University1-FullProfessor5,"Research11"
Department10-University1-FullProfessor6,"Research19"
Department10-University1-FullProfessor7,"Research13"
Department10-University1-FullProfessor8,"Research8"
Department10-University1-FullProfessor9,"Research24"
Department10-University2-AssistantProfessor0,"Research17"
Department10-University2-AssistantProfessor10,"Research9"
Department10-University2-AssistantProfessor1,"Research9"
Department10-University2-AssistantProfessor2,"Research28"
Department10-University2-AssistantProfessor3,"Research23"
Department10-University2-AssistantProfessor4,"Research20"
Department10-University2-AssistantProfessor5,"Research11"
Department10-University2-AssistantProfessor6,"Research26"
Department10-University2-AssistantProfessor7,"Research17"
Department10-University2-AssistantProfessor8,"Research18"
Department10-University2-AssistantProfessor9,"Research26"
Department10-University2-AssociateProfessor0,"Research4"
Department10-University2-AssociateProfessor1,"Research22"
Department10-University2-AssociateProfessor2,"Research27"
Department10-University2-AssociateProfessor3,"Research21"
Department10-University2-AssociateProfessor4,"Research6"
Department10-University2-AssociateProfessor5,"Research2"
Department10-University2-AssociateProfessor6,"Research0"
Department10-University2-AssociateProfessor7,"Research11"
Department10-University2-AssociateProfessor8,"Research27"
Department10-University2-AssociateProfessor9,"Research12"
Department10-University2-FullProfessor0,"Research8"
Department10-University2-FullProfessor1,"Research21"
Department10-University2-FullProfessor2,"Research24"
Department10-University2-FullProfessor3,"Research12"
Department10-University2-FullProfessor4,"Research3"
Department10-University2-FullProfessor5,"Research18"
Department10-University2-FullProfessor6,"Research20"
Department10-University2-FullProfessor7,"Research19"
Department10-University3-AssistantProfessor0,"Research4"
Department10-University3-AssistantProfessor1,"Research17"
Department10-University3-AssistantProfessor2,"Research12"
Department10-University3-AssistantProfessor3,"Research1"
Department10-University3-AssistantProfessor4,"Research27"
Department10-University3-AssistantProfessor5,"Research29"
Department10-University3-AssistantProfessor6,"Research10"
Department10-University3-AssistantProfessor7,"Research8"
Department10-University3-AssistantProfessor8,"Research21"
Department10-University3-AssociateProfessor0,"Research25"
Department10-University3-AssociateProfessor10,"Research5"
Department10-University3-AssociateProfessor1,"Research13"
Department10-University3-AssociateProfessor2,"Research24"
Department10-University3-AssociateProfessor3,"Research2"
Department10-University3-AssociateProfessor4,"Research1"
Department10-University3-AssociateProfessor5,"Research28"
Department10-University3-AssociateProfessor6,"Research26"
Department10-University3-AssociateProfessor7,"Research12"
Department10-University3-AssociateProfessor8,"Research18"
Department10-University3-AssociateProfessor9,"Research24"
Department10-University3-FullProfessor0,"Research4"
Department10-University3-FullProfessor1,"Research17"
Department10-University3-FullProfessor2,"Research22"
Department10-University3-FullProfessor3,"Research17"
Department10-University3-FullProfessor4,"Research27"
Department10-University3-FullProfessor5,"Research24"
Department10-University3-FullProfessor6,"Research22"
Department10-University4-AssistantProfessor0,"Research21"
Department10-University4-AssistantProfessor1,"Research19"
Department10-University4-AssistantProfessor2,"Research11"
Department10-University4-AssistantProfessor3,"Research2"
Department10-University4-AssistantProfessor4,"Research1"
Department10-University4-AssistantProfessor5,"Research25"
Department10-University4-AssistantProfessor6,"Research27"
Department10-University4-AssistantProfessor7,"Research19"
Department10-University4-AssociateProfessor0,"Research10"
Department10-University4-AssociateProfessor10,"Research27"
Department10-University4-AssociateProfessor11,"Research1"
Department10-University4-AssociateProfessor1,"Research25"
Department10-University4-AssociateProfessor2,"Research22"
Department10-University4-AssociateProfessor3,"Research18"
Department10-University4-AssociateProfessor4,"Research6"
Department10-University4-AssociateProfessor5,"Research28"
Department10-University4-AssociateProfessor6,"Research20"
Department10-University4-AssociateProfessor7,"Research19"
Department10-University4-AssociateProfessor8,"Research19"
Department10-University4-AssociateProfessor9,"Research23"
Department10-University4-FullProfessor0,"Research1"
Department10-University4-FullProfessor1,"Research16"
Department10-University4-FullProfessor2,"Research0"
Department10-University4-FullProfessor3,"Research18"
Department10-University4-FullProfessor4,"Research25"
Department10-University4-FullProfessor5,"Research15"
Department10-University4-FullProfessor6,"Research29"
Department10-University4-FullProfessor7,"Research9"
Department10-University4-FullProfessor8,"Research8"
Department10-University4-FullProfessor9,"Research7"
Department10-University5-AssistantProfessor0,"Research14"
Department10-University5-AssistantProfessor1,"Research1"
Department10-University5-AssistantProfessor2,"Research16"
Department10-University5-AssistantProfessor3,"Research22"
Department10-University5-AssistantProfessor4,"Research10"
Department10-University5-AssistantProfessor5,"Research3"
Department10-University5-AssistantProfessor6,"Research27"
Department10-University5-AssistantProfessor7,"Research25"
Department10-University5-AssistantProfessor8,"Research27"
Department10-University5-AssistantProfessor9,"Research27"
Department10-University5-AssociateProfessor0,"Research7"
Department10-University5-AssociateProfessor10,"Research15"
Department10-University5-AssociateProfessor11,"Research23"
Department10-University5-AssociateProfessor1,"Research12"
Department10-University5-AssociateProfessor2,"Research20"
Department10-University5-AssociateProfessor3,"Research4"
Department10-University5-AssociateProfessor4,"Research2"
Department10-University5-AssociateProfessor5,"Research17"
Department10-University5-AssociateProfessor6,"Research27"
Department10-University5-AssociateProfessor7,"Research19"
Department10-University5-AssociateProfessor8,"Research11"
Department10-University5-AssociateProfessor9,"Research7"
Department10-University5-FullProfessor0,"Research22"
Department10-University5-FullProfessor1,"Research28"
Department10-University5-FullProfessor2,"Research18"
Department10-University5-FullProfessor3,"Research2"
Department10-University5-FullProfessor4,"Research29"
Department10-University5-FullProfessor5,"Research23"
Department10-University5-FullProfessor6,"Research8"
Department10-University6-AssistantProfessor0,"Research10"
Department10-University6-AssistantProfessor1,"Research23"
Department10-University6-AssistantProfessor2,"Research16"
Department10-University6-AssistantProfessor3,"Research17"
Department10-University6-AssistantProfessor4,"Research16"
Department10-University6-AssistantProfessor5,"Research10"
Department10-University6-AssistantProfessor6,"Research29"
Department10-University6-AssistantProfessor7,"Research6"
Department10-University6-AssistantProfessor8,"Research18"
Department10-University6-AssociateProfessor0,"Research20"
Department10-University6-AssociateProfessor10,"Research4"
Department10-University6-AssociateProfessor11,"Research2"
Department10-University6-AssociateProfessor1,"Research10"
Department10-University6-AssociateProfessor2,"Research14"
Department10-University6-AssociateProfessor3,"Research29"
Department10-University6-AssociateProfessor4,"Research17"
Department10-University6-AssociateProfessor5,"Research15"
Department10-University6-AssociateProfessor6,"Research26"
Department10-University6-AssociateProfessor7,"Research21"
Department10-University6-AssociateProfessor8,"Research7"
Department10-University6-AssociateProfessor9,"Research5"
Department10-University6-FullProfessor0,"Research25"
Department10-University6-FullProfessor1,"Research17"
Department10-University6-FullProfessor2,"Research3"
Department10-University6-FullProfessor3,"Research0"
Department10-University6-FullProfessor4,"Research18"
Department10-University6-FullProfessor5,"Research19"
Department10-University6-FullProfessor6,"Research7"
Department10-University6-FullProfessor7,"Research14"
Department10-University7-AssistantProfessor0,"Research8"
Department10-University7-AssistantProfessor10,"Research5"
Department10-University7-AssistantProfessor1,"Research11"
Department10-University7-AssistantProfessor2,"Research16"
Department10-University7-AssistantProfessor3,"Research8"
Department10-University7-AssistantProfessor4,"Research17"
Department10-University7-AssistantProfessor5,"Research5"
Department10-University7-AssistantProfessor6,"Research17"
Department10-University7-AssistantProfessor7,"Research0"
Department10-University7-AssistantProfessor8,"Research5"
Department10-University7-AssistantProfessor9,"Research15"
Department10-University7-AssociateProfessor0,"Research0"
Department10-University7-AssociateProfessor1,"Research8"
Department10-University7-AssociateProfessor2,"Research22"
Department10-University7-AssociateProfessor3,"Research27"
Department10-University7-AssociateProfessor4,"Research17"
Department10-University7-AssociateProfessor5,"Research13"
Department10-University7-AssociateProfessor6,"Research24"
Department10-University7-AssociateProfessor7,"Research7"
Department10-University7-AssociateProfessor8,"Research5"
Department10-University7-AssociateProfessor9,"Research11"
Department10-University7-FullProfessor0,"Research21"
Department10-University7-FullProfessor1,"Research4"
Department10-University7-FullProfessor2,"Research2"
Department10-University7-FullProfessor3,"Research10"
Department10-University7-FullProfessor4,"Research5"
Department10-University7-FullProfessor5,"Research0"
Department10-University7-FullProfessor6,"Research0"
Department10-University7-FullProfessor7,"Research28"
Department10-University8-AssistantProfessor0,"Research13"
Department10-University8-AssistantProfessor1,"Research3"
Department10-University8-AssistantProfessor2,"Research4"
Department10-University8-AssistantProfessor3,"Research11"
Department10-University8-AssistantProfessor4,"Research28"
Department10-University8-AssistantProfessor5,"Research28"
Department10-University8-AssistantProfessor6,"Research13"
Department10-University8-AssistantProfessor7,"Research4"
Department10-University8-AssistantProfessor8,"Research24"
Department10-University8-AssociateProfessor0,"Research16"
Department10-University8-AssociateProfessor10,"Research19"
Department10-University8-AssociateProfessor11,"Research2"
Department10-University8-AssociateProfessor12,"Research7"
Department10-University8-AssociateProfessor13,"Research13"
Department10-University8-AssociateProfessor1,"Research18"
Department10-University8-AssociateProfessor2,"Research20"
Department10-University8-AssociateProfessor3,"Research4"
Department10-University8-AssociateProfessor4,"Research12"
Department10-University8-AssociateProfessor5,"Research25"
Department10-University8-AssociateProfessor6,"Research19"
Department10-University8-AssociateProfessor7,"Research12"
Department10-University8-AssociateProfessor8,"Research3"
Department10-University8-AssociateProfessor9,"Research19"
Department10-University8-FullProfessor0,"Research1"
Department10-University8-FullProfessor1,"Research3"
Department10-University8-FullProfessor2,"Research5"
Department10-University8-FullProfessor3,"Research7"
Department10-University8-FullProfessor4,"Research6"
Department10-University8-FullProfessor5,"Research2"
Department10-University8-FullProfessor6,"Research20"
Department10-University8-FullProfessor7,"Research4"
Department10-University9-AssistantProfessor0,"Research29"
Department10-University9-AssistantProfessor1,"Research14"
Department10-University9-AssistantProfessor2,"Research12"
Department10-University9-AssistantProfessor3,"Research20"
Department10-University9-AssistantProfessor4,"Research8"
Department10-University9-AssistantProfessor5,"Research15"
Department10-University9-AssistantProfessor6,"Research17"
Department10-University9-AssistantProfessor7,"Research28"
Department10-University9-AssistantProfessor8,"Research28"
Department10-University9-AssistantProfessor9,"Research13"
Department10-University9-AssociateProfessor0,"Research9"
Department10-University9-AssociateProfessor10,"Research2"
Department10-University9-AssociateProfessor1,"Research7"
Department10-University9-AssociateProfessor2,"Research16"
Department10-University9-AssociateProfessor3,"Research1"
Department10-University9-AssociateProfessor4,"Research9"
Department10-University9-AssociateProfessor5,"Research0"
Department10-University9-AssociateProfessor6,"Research15"
Department10-University9-AssociateProfessor7,"Research13"
Department10-University9-AssociateProfessor8,"Research17"
Department10-University9-AssociateProfessor9,"Research11"
Department10-University9-FullProfessor0,"Research3"
Department10-University9-FullProfessor1,"Research16"
Department10-University9-FullProfessor2,"Research29"
Department10-University9-FullProfessor3,"Research5"
Department10-University9-FullProfessor4,"Research22"
Department10-University9-FullProfessor5,"Research6"
Department10-University9-FullProfessor6,"Research26"
Department11-University0-AssistantProfessor0,"Research15"
Department11-University0-AssistantProfessor10,"Research8"
Department11-University0-AssistantProfessor1,"Research11"
Department11-University0-AssistantProfessor2,"Research3"
Department11-University0-AssistantProfessor3,"Research5"
Department11-University0-AssistantProfessor4,"Research16"
Department11-University0-AssistantProfessor5,"Research4"
Department11-University0-AssistantProfessor6,"Research29"
Department11-University0-AssistantProfessor7,"Research18"
Department11-University0-AssistantProfessor8,"Research23"
Department11-University0-AssistantProfessor9,"Research1"
Department11-University0-AssociateProfessor0,"Research7"
Department11-University0-AssociateProfessor10,"Research28"
Department11-University0-AssociateProfessor11,"Research22"
Department11-University0-AssociateProfessor12,"Research2"
Department11-University0-AssociateProfessor13,"Research16"
Department11-University0-AssociateProfessor1,"Research29"
Department11-University0-AssociateProfessor2,"Research1"
Department11-University0-AssociateProfessor3,"Research0"
Department11-University0-AssociateProfessor4,"Research17"
Department11-University0-AssociateProfessor5,"Research0"
Department11-University0-AssociateProfessor6,"Research7"
Department11-University0-AssociateProfessor7,"Research6"
Department11-University0-AssociateProfessor8,"Research12"
Department11-University0-AssociateProfessor9,"Research20"
Department11-University0-FullProfessor0,"Research20"
Department11-University0-FullProfessor1,"Research21"
Department11-University0-FullProfessor2,"Research7"
Department11-University0-FullProfessor3,"Research29"
Department11-University0-FullProfessor4,"Research8"
Department11-University0-FullProfessor5,"Research17"
Department11-University0-FullProfessor6,"Research26"
